business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Generator set sales, rental, service",Generator Sales and Rental,Electric generator shop,Electric generator shop,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 94375 35593,N/A,5.0,11.0,"Veer Surendra Sai Marg, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.464741699999998,83.97966939999999,ChIJa8rIvcwXIToRSwoO9J37qUk,https://www.google.com/maps/place/?q=place_id:ChIJa8rIvcwXIToRSwoO9J37qUk,part_345,2026-09-20 20:32:10
Mohanty Electricals And Power,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Electrical supply store",757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 79911 00139,N/A,5.0,24.0,"Plot A/2, in front of New Jully Tent House, Stage -3, Jharapada, Bhubaneswar, Odisha 751006","Stage -3, Jharapada",20.2728982,85.8580851,ChIJMT3UofeRKUwRV1k2c9i9RMQ,https://www.google.com/maps/place/?q=place_id:ChIJMT3UofeRKUwRV1k2c9i9RMQ,part_345,2026-09-20 20:32:10
Generators for rent and sale,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Electronics hire shop",757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 94401 57601,N/A,5.0,6.0,"KVS building, near park, near government school, Siva Nagar, Dharmavaram, Andhra Pradesh 515671",Siva Nagar,14.4240032,77.7321644,ChIJwT1OmG1DsTsRxXufadino0o,https://www.google.com/maps/place/?q=place_id:ChIJwT1OmG1DsTsRxXufadino0o,part_345,2026-09-20 20:32:10
GENERATOR HOUSE,Generator Sales and Rental,Electric generator shop,Electric generator shop,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 98613 50159,N/A,3.8,10.0,"WARD NO 1, Bhatli Rd, Bargarh, Odisha 768028",757083,21.340497,83.610464,ChIJjXRr57xKIToRjvCB6WtoUh0,https://www.google.com/maps/place/?q=place_id:ChIJjXRr57xKIToRjvCB6WtoUh0,part_345,2026-09-20 20:32:10
"MAA SARALA ENGINEERING, DG RENT SERVICE AND REPAIRING",Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine repair service, Machine repair service",757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 79784 55767,N/A,5.0,4.0,"Chandrashekharpur, Patia, Bhubaneswar, Odisha 751024","Chandrashekharpur, Patia",20.3673797,85.8315384,ChIJSW4CmMkJGToRb4ll4GdwdMo,https://www.google.com/maps/place/?q=place_id:ChIJSW4CmMkJGToRb4ll4GdwdMo,part_345,2026-09-20 20:32:10
"MESSAR & POWER PVT LTD(generator rental,sales,service)",Generator Sales and Rental,Tool rental service,"Tool rental service, Electric generator shop",757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 88950 49009,N/A,,,"Dhankauda near city station ,Saraswati enclave, k1, Sambalpur, Odisha 768006",Dhanakauda,21.4754154,84.0018401,ChIJgUuSYhIXIToRbKGKiqnMO-w,https://www.google.com/maps/place/?q=place_id:ChIJgUuSYhIXIToRbKGKiqnMO-w,part_345,2026-09-20 20:32:11
AC Power Solution,Generator Sales and Rental,Electric generator shop,Electric generator shop,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,4.7,,"Plot No - 224, Friday Market, 2150, near Grihasti Udyog, Panposh, Rourkela, Odisha 769015",Panposh,22.2411684,84.8008339,ChIJB6mJfIsZIDoRdhnxlG_NOZU,https://www.google.com/maps/place/?q=place_id:ChIJB6mJfIsZIDoRdhnxlG_NOZU,part_345,2026-09-20 20:32:11
Siva nanda Emporium,Generator Sales and Rental,Electric generator shop,Electric generator shop,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 99375 75098,https://www.sivanandgenerator.com/,4.9,,"Vivekananda Marg, Nageswar Tangi, Old Town, Bhubaneswar, Odisha 751002","Nageswar Tangi, Old Town",20.246985199999997,85.83879979999999,ChIJVVVVlTCnGToR1L3_pIaP3ao,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlTCnGToR1L3_pIaP3ao,part_345,2026-09-20 20:32:11
OM TRADERS,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Pump supplier",757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 98611 75959,N/A,4.8,8.0,"Mangal Bazar Rd, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.8566701,84.01648209999999,ChIJkWyU7tTnIDoRI9N7FErHjIA,https://www.google.com/maps/place/?q=place_id:ChIJkWyU7tTnIDoRI9N7FErHjIA,part_345,2026-09-20 20:32:12
Gurukrupa Generators,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine dealer, Diesel engine repair service, Small engine repair service",757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 82492 44994,https://gurukrupagenerators.in/,4.6,5.0,"Niladri Vihar Main Lane Junction, Aska Rd, near SBI ATM, Brahmapur, Odisha 760001",Somanath Nagar,19.3184672,84.7885793,ChIJqYidOzlRPToRzvSayjJXRZs,https://www.google.com/maps/place/?q=place_id:ChIJqYidOzlRPToRzvSayjJXRZs,part_345,2026-09-20 20:32:12
