business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Veterinary Hospital, Basta",Veterinary Clinic and Pet Hospital,Hospital,Hospital,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,3.7,3.0,"P325+J45, Main Rd, Basta, Odisha 756029",757083,21.7015015,87.0578702,ChIJc651ptP7HDoRYIpszeG7mjw,https://www.google.com/maps/place/?q=place_id:ChIJc651ptP7HDoRYIpszeG7mjw,part_345,2026-09-20 20:31:43
Government Veterinary Dispensary,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 83277 72010,N/A,4.5,8.0,"Boirani, Odisha 761104",757083,19.589098699999997,84.7540697,ChIJgafHxh6xIjoRbt3WsB9UMzg,https://www.google.com/maps/place/?q=place_id:ChIJgafHxh6xIjoRbt3WsB9UMzg,part_345,2026-09-20 20:31:43
Chhaitana Veterinary Hospital,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"VWHW+RR5, Banbarada, Odisha 752004",757083,19.879500399999998,85.9471061,ChIJzRk7BsPrGToR8lp6AnMk_M0,https://www.google.com/maps/place/?q=place_id:ChIJzRk7BsPrGToR8lp6AnMk_M0,part_345,2026-09-20 20:31:43
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"QJMV+6RV, Banasinga, Bhuinpur, Odisha 759014",757083,20.783115,85.6445578,ChIJi2jSGeImGToRbsuEJRdMuIQ,https://www.google.com/maps/place/?q=place_id:ChIJi2jSGeImGToRbsuEJRdMuIQ,part_345,2026-09-20 20:31:43
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,4.0,1.0,"CWH8+W2H, Sunathar, Odisha 761003",757083,19.4298137,84.9151059,ChIJ2xGI275VPToRpiZhZSMN2UU,https://www.google.com/maps/place/?q=place_id:ChIJ2xGI275VPToRpiZhZSMN2UU,part_345,2026-09-20 20:31:43
"Block Veterinary Dispensary, Borigumma",Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,4.0,4.0,"3G3V+HRG, Raipur - Jagdalpur - Vishakhapatnam Rd, Borigumma, Jhilimili, Odisha 764056",757083,19.053939,82.5445804,ChIJRVT-8au_OjoRIbtD-Ko_8LI,https://www.google.com/maps/place/?q=place_id:ChIJRVT-8au_OjoRIbtD-Ko_8LI,part_345,2026-09-20 20:31:43
"Veterinary Dispensary, Kalimela",Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,,,"3PCX+6CX, Kalimela, Odisha 764047",757083,18.070604799999998,81.74860939999999,ChIJlYrSrI_FMDoR4oPApRyjowA,https://www.google.com/maps/place/?q=place_id:ChIJlYrSrI_FMDoR4oPApRyjowA,part_345,2026-09-20 20:31:43
"Vetnest Pet Clinic || Dr. B.K Acharya, Deputy Director (Retd.), Dept. of Animal Husbandry & Vet. Sciences",Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Medical clinic, Pet supply store, Veterinary pharmacy",757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 94371 88033,"https://wa.me/919437188033?text=Hello!%20Dr.%20B.K.%20Acharya,%20I%20would%20like%20to%20book%20an%20appointment%20for%20my%20pet%20at%20Vetnest%20Pet%20Clinic.%20Please%20let%20me%20know%20your%20availability%20for%20today!",4.9,,"KISPL, Saindha, Nachhipur, Odisha 753011",KISPL,20.388541,85.9059987,ChIJZZPhp10NGToRp41cVW88YZs,https://www.google.com/maps/place/?q=place_id:ChIJZZPhp10NGToRp41cVW88YZs,part_345,2026-09-20 20:31:44
BEDIPUR VETERINARY HOSPITAL,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,,"9RVP+2H6, Bedipur, Khantapada, Odisha 756043",757083,21.3925311,86.8363827,ChIJ41mMTABhHDoRt6mX9W-gAmk,https://www.google.com/maps/place/?q=place_id:ChIJ41mMTABhHDoRt6mX9W-gAmk,part_345,2026-09-20 20:31:44
Veterinary hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"QHRP+JH8, Kankaria, Odisha 767002",757083,20.7917389,83.5857114,ChIJUU9xSAAHJDoRDCLnZloGbKw,https://www.google.com/maps/place/?q=place_id:ChIJUU9xSAAHJDoRDCLnZloGbKw,part_345,2026-09-20 20:31:45
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,3.0,1.0,"4X59+V4C, Pradhanpat, Odisha 770002",757083,22.109695199999997,83.9677536,ChIJM1ZZi9vqIDoRGpo_A1m-XSM,https://www.google.com/maps/place/?q=place_id:ChIJM1ZZi9vqIDoRGpo_A1m-XSM,part_345,2026-09-20 20:31:45
veterinary centre,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"6HRH+5Q, Rengalipanchu, Odisha 768106",757083,21.240475399999998,84.5794021,ChIJJy2H2T2TIToR0zglt3ykSIA,https://www.google.com/maps/place/?q=place_id:ChIJJy2H2T2TIToR0zglt3ykSIA,part_345,2026-09-20 20:31:45
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"49VJ+VP8, Gobindpur, Odisha 754110",757083,20.1446663,86.3818213,ChIJU-OUkiIvGjoRM6YBkZr0AQM,https://www.google.com/maps/place/?q=place_id:ChIJU-OUkiIvGjoRM6YBkZr0AQM,part_345,2026-09-20 20:31:45
Veterinary Animal Care,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"CHGJ+4J2, Gobindpur, Odisha 754299",757083,20.425275,85.58151529999999,ChIJXyzANc79GDoRLkvnN28-_WE,https://www.google.com/maps/place/?q=place_id:ChIJXyzANc79GDoRLkvnN28-_WE,part_345,2026-09-20 20:31:45
Veterinary center,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"WV88+39M, Panchamahala, Odisha 767062",757083,20.9152098,83.8659321,ChIJVTBe01DhIzoR7tKaDzo_7aQ,https://www.google.com/maps/place/?q=place_id:ChIJVTBe01DhIzoR7tKaDzo_7aQ,part_345,2026-09-20 20:31:45
pet doc vet clinic,Veterinary Clinic and Pet Hospital,Pet supply store,Pet supply store,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,4.8,12.0,"new ashirwad complex, Gokavaram Rd, Pro. Ragampeta, Andhra Pradesh 533435",757083,17.176834,82.0527302,ChIJQduqFw95NzoRE3P3gWhcahU,https://www.google.com/maps/place/?q=place_id:ChIJQduqFw95NzoRE3P3gWhcahU,part_345,2026-09-20 20:31:45
"Veterinary Hospital, Khamar",Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"755W+XGV, Odasha, Odisha 759118",757083,21.259981399999997,85.19629239999999,ChIJTZIYRHxGHzoR7N4s6Xbsms0,https://www.google.com/maps/place/?q=place_id:ChIJTZIYRHxGHzoR7N4s6Xbsms0,part_345,2026-09-20 20:31:45
KALINGA VET,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 95838 84883,N/A,4.5,2.0,"KALINGA VET, College Road, near Nachuni, Nachuni, Odisha 752034",757083,19.8423342,85.29625879999999,ChIJBw6dDPw_GDoROBF6wy_LoRg,https://www.google.com/maps/place/?q=place_id:ChIJBw6dDPw_GDoROBF6wy_LoRg,part_345,2026-09-20 20:31:45
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,2.0,1.0,"X4V9+F2G, SH 4, Lakshmipur, Odisha 765013",757083,18.9936981,83.11759169999999,ChIJEY29c3IXOzoRUB4DCwCQ7zQ,https://www.google.com/maps/place/?q=place_id:ChIJEY29c3IXOzoRUB4DCwCQ7zQ,part_345,2026-09-20 20:31:45
Poultry Care & Solution,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,,,"JFQ2+3GR, NH 316A, Jagannathpur, Malarbadia, Odisha 756039",757083,21.6377304,87.4512517,ChIJwTIYEQDPHDoRJ8nVqekiltc,https://www.google.com/maps/place/?q=place_id:ChIJwTIYEQDPHDoRJ8nVqekiltc,part_345,2026-09-20 20:31:45
