business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Meteorology office chandbali,Offices,Government office,Government office,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,3.3,3.0,"QPCQ+WQ9, Chandbali, Odisha 756133",756133,20.7722907,86.73949209999999,ChIJWXGHxiyXGzoRd4sSSgfN1-I,https://www.google.com/maps/place/?q=place_id:ChIJWXGHxiyXGzoRd4sSSgfN1-I,part_344,2026-09-20 20:18:27,4875
Chandabali regional forest ranger office,Offices,Government office,Government office,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,2.0,"QPHG+WR9, Chandbali, Simulia, Odisha 756133",756133,20.7797879,86.727102,ChIJa3sUHyeRGzoRmwJuzQ5AC28,https://www.google.com/maps/place/?q=place_id:ChIJa3sUHyeRGzoRmwJuzQ5AC28,part_344,2026-09-20 20:18:27,4876
"Sub-Registrar Office, Chandbali",Offices,Government office,Government office,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,http://igrodisha.gov.in/,4.8,4.0,"QPFQ+8WQ, Chandbali, Odisha 756133",756133,20.7733274,86.7398451,ChIJQznLwAKZGzoRlr1Z0M3Afd0,https://www.google.com/maps/place/?q=place_id:ChIJQznLwAKZGzoRlr1Z0M3Afd0,part_344,2026-09-20 20:18:27,4877
"C.I Sub-division, Chandbali",Offices,Government office,Government office,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.0,2.0,"QPFQ+QC9, Chandbali, Odisha 756133",756133,20.7744121,86.7386247,ChIJdbO099iXGzoRXJbwnxr_3MM,https://www.google.com/maps/place/?q=place_id:ChIJdbO099iXGzoRXJbwnxr_3MM,part_344,2026-09-20 20:18:27,4878
"Sub-Treasury Office, Chandbali",Offices,Government office,Government office,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"QPCQ+VF3, Chandbali, Odisha 756133",756133,20.7721287,86.73841809999999,ChIJfQLCQACXGzoRi08wVrYfHSM,https://www.google.com/maps/place/?q=place_id:ChIJfQLCQACXGzoRi08wVrYfHSM,part_344,2026-09-20 20:18:27,4879
Chandbali DFO Office,Offices,Forestry service,Forestry service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.0,21.0,"QPFQ+M9X, Chandbali - Aradi Rd, Chandbali, Odisha 756133",756133,20.774244,86.7384982,ChIJE8EJ-lSXGzoRnt4UGxqJRYg,https://www.google.com/maps/place/?q=place_id:ChIJE8EJ-lSXGzoRnt4UGxqJRYg,part_344,2026-09-20 20:18:27,4880
OPTCL CHANDBALI GRID,Offices,Corporate office,"Corporate office, Government office",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.8,4.0,"756133, Chandbali-Dhamara Rd, Rampur, Paikarapur, Chandbali, Odisha 756133",Rampur,20.774074799999998,86.7521088,ChIJb7IoVpSbGzoRxHk3-QA2WwU,https://www.google.com/maps/place/?q=place_id:ChIJb7IoVpSbGzoRxHk3-QA2WwU,part_344,2026-09-20 20:18:27,4881
Horticulture,Offices,Government office,Government office,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,3.0,1.0,"QPFW+63Q, Lane No. 1, Chandbali, Odisha 756133",756133,20.773086799999998,86.7452204,ChIJLeSS3TaZGzoRkbIVVWJXA6o,https://www.google.com/maps/place/?q=place_id:ChIJLeSS3TaZGzoRkbIVVWJXA6o,part_344,2026-09-20 20:18:27,4882
"CHANDBALI FIRE STATION,BHADRAK",Offices,Fire station,Fire station,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.6,37.0,"QPVV+X8J, Chandbali, Odisha 756133",756133,20.794952199999997,86.74326579999999,ChIJnXzcJgqaGzoR5HqpWy6Slvo,https://www.google.com/maps/place/?q=place_id:ChIJnXzcJgqaGzoR5HqpWy6Slvo,part_344,2026-09-20 20:18:27,4883
MADHU BABU CHHAK CHANDBALI,Offices,Road safety town,Road safety town,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.0,23.0,"QPFQ+7RX, Chandbali, Odisha 756133",756133,20.7732967,86.73953829999999,ChIJmWrocCiXGzoRvLz2fftSDtI,https://www.google.com/maps/place/?q=place_id:ChIJmWrocCiXGzoRvLz2fftSDtI,part_344,2026-09-20 20:18:27,4884
"LIC of India, Satellite Office",Offices,Insurance company,Insurance company,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 67862 20745,N/A,3.9,13.0,"Chandabali Hatpati, Dt. Bhadra, Chandbali, Odisha 756133",756133,20.7723561,86.73580369999999,ChIJy7aMLACaGzoRb25gQl3aZdI,https://www.google.com/maps/place/?q=place_id:ChIJy7aMLACaGzoRb25gQl3aZdI,part_344,2026-09-20 20:18:27,4885
Farm information and Advisory Center,Offices,Government office,Government office,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"QPVV+X8J, Chandbali, Odisha 756133",756133,20.7954208,86.7429949,ChIJ4RfORd2bGzoRsvksiOXW63g,https://www.google.com/maps/place/?q=place_id:ChIJ4RfORd2bGzoRsvksiOXW63g,part_344,2026-09-20 20:18:27,4886
I Love Chandbali,Offices,Tourist attraction,Tourist attraction,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.4,,"QPCR+XMV bus stand, SH-9, Sastrighat Rd, near chandbali, Chandbali, Odisha 756133",756133,20.7719099,86.7377992,ChIJae2wrJ2XGzoR-_Gzjac8_zw,https://www.google.com/maps/place/?q=place_id:ChIJae2wrJ2XGzoR-_Gzjac8_zw,part_344,2026-09-20 20:18:28,4887
People's Forum Chandbali,Offices,Association / Organization,Association / Organization,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"QPFQ+HQM, Chandbali, Odisha 756133",756133,20.7739719,86.7394279,ChIJrYoZCACXGzoR4ujgQEamCuE,https://www.google.com/maps/place/?q=place_id:ChIJrYoZCACXGzoR4ujgQEamCuE,part_344,2026-09-20 20:18:28,4888
Bharat Gas,Offices,Gas cylinders supplier,Gas cylinders supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,3.2,,"QPJM+3P7, Odisha 756133",756133,20.7801711,86.73429089999999,ChIJb06jU6yQGzoRT3fFhDAbLwY,https://www.google.com/maps/place/?q=place_id:ChIJb06jU6yQGzoRT3fFhDAbLwY,part_344,2026-09-20 20:18:28,4889
"RI OFFICE, SARANA",Offices,Government office,Government office,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,1.0,"RR22+VCR, Pithiasenda, Odisha 756133",756133,20.8026333,86.8019291,ChIJY3sBOwCbGzoRgZ5TJzfO2m8,https://www.google.com/maps/place/?q=place_id:ChIJY3sBOwCbGzoRgZ5TJzfO2m8,part_344,2026-09-20 20:18:29,4890
BIJAYANAGAR G.P. OFFICE,Offices,Government office,Government office,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,5.0,"QQJH+VF7, Chandbali-Dhamara Rd, Ambiligan, Odisha 756133",756133,20.78217,86.7786842,ChIJAZHqrs-bGzoRKWAdJ3KZ1PI,https://www.google.com/maps/place/?q=place_id:ChIJAZHqrs-bGzoRKWAdJ3KZ1PI,part_344,2026-09-20 20:18:29,4891
Baligaon SCS Ltd.(S1040510)Near Panchayat office baligaon,Offices,Local government office,Local government office,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.3,3.0,"QPMH+6WG, Pahadpur, Odisha 756133",756133,20.7830713,86.7298343,ChIJ10Ygd7iRGzoRt6SZlr_LWO0,https://www.google.com/maps/place/?q=place_id:ChIJ10Ygd7iRGzoRt6SZlr_LWO0,part_344,2026-09-20 20:18:29,4892
"Grampanchyat Office, badajayapur",Offices,Local government office,Local government office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.0,,"6F38+76F, Balasore, Odisha 756182",756134,21.2031971,86.46556129999999,ChIJHeHQ9FYOHDoR99KZkemUd7w,https://www.google.com/maps/place/?q=place_id:ChIJHeHQ9FYOHDoR99KZkemUd7w,part_344,2026-09-20 20:19:14,9783
Kurunta Gram Panchayat Office and Co-operative Society Office,Offices,Government office,Government office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.7,,"7G4X+25P, Rudhungia, Odisha 756050",756134,21.2550885,86.54795279999999,ChIJ6_2bt6ETHDoRjNRS3AjLSOw,https://www.google.com/maps/place/?q=place_id:ChIJ6_2bt6ETHDoRjNRS3AjLSOw,part_344,2026-09-20 20:19:14,9784
Sabanga Panchayat Office,Offices,Government office,Government office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,2.5,,"6H73+FC3, Unnamed Road, Ishwarpur, Odisha 756126",756134,21.213629299999997,86.55355709999999,ChIJ9-EJjhoNHDoRVdZ4rI-kQLs,https://www.google.com/maps/place/?q=place_id:ChIJ9-EJjhoNHDoRVdZ4rI-kQLs,part_344,2026-09-20 20:19:14,9785
"R.I. Office, Antara",Offices,Post office,Post office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,3.5,,"5F8H+92C, Ada Rd, Mahatipur, Odisha 756134",756134,21.165941,86.47752559999999,ChIJN5Tgx8cOHDoRQ8jkhYvTqSE,https://www.google.com/maps/place/?q=place_id:ChIJN5Tgx8cOHDoRQ8jkhYvTqSE,part_344,2026-09-20 20:19:14,9786
"Rampo Revenue office (R. I), Simulia, Balasore",Offices,Government office,Government office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,,,"6H8W+CPP, Rampo, Road, Baria, Simulia, Odisha 756126",756134,21.216084,86.5968422,ChIJ9bRlXABzHDoRtWqr-hVGp18,https://www.google.com/maps/place/?q=place_id:ChIJ9bRlXABzHDoRtWqr-hVGp18,part_344,2026-09-20 20:19:14,9787
Krishi Rasayan Ranital,Offices,Corporate office,Corporate office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.3,,"5H28+JCQ, Jagadalpur, Odisha 756111",756134,21.1515929,86.56612439999999,ChIJoazB2FgLHDoRgCAtd4WipvY,https://www.google.com/maps/place/?q=place_id:ChIJoazB2FgLHDoRgCAtd4WipvY,part_344,2026-09-20 20:19:14,9788
Ada Sub-Post Office,Offices,Post office,Post office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,3.5,,"5GVF+GX3, Simulia, Ada, Odisha 756134",756134,21.1937531,86.52490949999999,ChIJneJSNUkMHDoR57zlK3Rk6rQ,https://www.google.com/maps/place/?q=place_id:ChIJneJSNUkMHDoR57zlK3Rk6rQ,part_344,2026-09-20 20:19:14,9789
Simuliaa Block Office,Offices,Government office,"Government office, School",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.5,,"5JP3+MWM, Markona, Odisha 756126",756134,21.1867101,86.6047854,ChIJrUbDxhZzHDoR_bh6b3ua-9A,https://www.google.com/maps/place/?q=place_id:ChIJrUbDxhZzHDoR_bh6b3ua-9A,part_344,2026-09-20 20:19:14,9790
Antara Gram Panchayat,Offices,Corporate office,Corporate office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,,"5F8G+GV4, Mahatipur, Odisha 756134",756134,21.1662569,86.47719769999999,ChIJE7EltMcOHDoRKIClii3aufI,https://www.google.com/maps/place/?q=place_id:ChIJE7EltMcOHDoRKIClii3aufI,part_344,2026-09-20 20:19:14,9791
MURUNA PANCHAYAT,Offices,Government office,Government office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.2,,"5HGC+WHJ, Muruna, Odisha 756111",756134,21.1773386,86.57139889999999,ChIJb6diWQANHDoRV6y0rPmo1kw,https://www.google.com/maps/place/?q=place_id:ChIJb6diWQANHDoRV6y0rPmo1kw,part_344,2026-09-20 20:19:14,9792
Post Office,Offices,Post office,Post office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 77508 42205,http://www.facebook.com/satrughnaSamal,1.0,,"5FQG+R7J, Garasang, Sundiadihi, Garsankh, Odisha 756134",Garasang,21.1895875,86.4756531,ChIJDYXLFPIOHDoRmt7zhh_kQ84,https://www.google.com/maps/place/?q=place_id:ChIJDYXLFPIOHDoRmt7zhh_kQ84,part_344,2026-09-20 20:19:14,9793
ଅଡା ଗ୍ରାମପଞ୍ଚାୟତ,Offices,Government office,Government office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.0,,"5GXC+9WF, Chandanpur, Odisha 756134",756134,21.1984273,86.52229059999999,ChIJlTgwzfUNHDoR9-OO9MDVYU8,https://www.google.com/maps/place/?q=place_id:ChIJlTgwzfUNHDoR9-OO9MDVYU8,part_344,2026-09-20 20:19:14,9794
Irrigation Office Antara,Offices,Government office,Government office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,,,"5F8H+62R, Charampa - Dungura Rd, Mahatipur, Odisha 756134",756134,21.1656051,86.4775004,ChIJf-xTz8cOHDoRx_3yJ62Lj9Q,https://www.google.com/maps/place/?q=place_id:ChIJf-xTz8cOHDoRx_3yJ62Lj9Q,part_344,2026-09-20 20:19:14,9795
B2 Fintech solutions,Offices,Corporate office,Corporate office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,https://www.b2fintechs.com/,5.0,,"FCI Road, near Jagannath ITI, Ranital, Bhadrak, Susiladeipur, Odisha 756111",Ranital,21.1398905,86.5549944,ChIJ9XQCyz0LHDoRkFQ5jI1zYmA,https://www.google.com/maps/place/?q=place_id:ChIJ9XQCyz0LHDoRkFQ5jI1zYmA,part_344,2026-09-20 20:19:14,9796
