business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LG SERVICE CENTRE,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Electronics repair shop",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,https://www.lg.com/in,3.7,,"Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.0547681,86.491941,ChIJvVjjKkL3GzoRlPNyYYFeQyk,https://www.google.com/maps/place/?q=place_id:ChIJvVjjKkL3GzoRlPNyYYFeQyk,part_344,2026-09-20 20:18:05,2373
M S B refrigeration & Home solutions,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 83288 55853,N/A,4.8,,"Market complex, bus chak, opposite LIC Office Bhadrak, front, Bhadrak, Odisha 756100",front,21.0599672,86.4933765,ChIJ3QnkpAr3GzoRxAODVTmrQ5A,https://www.google.com/maps/place/?q=place_id:ChIJ3QnkpAr3GzoRxAODVTmrQ5A,part_344,2026-09-20 20:18:05,2374
Whirlpool Service Centre,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 89176 83248,N/A,,,"Banka Sahi, Zilla school road, Buddha Vihar, Bhadrak, Odisha 756100",Buddha Vihar,21.0585825,86.50120489999999,ChIJndnRxPMLHDoRIghn4Emk5ZU,https://www.google.com/maps/place/?q=place_id:ChIJndnRxPMLHDoRIghn4Emk5ZU,part_344,2026-09-20 20:18:05,2375
Authorised Samsung CE Service Center - Krishna Service,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Repair service, Electronics repair shop, Electronics store, Small appliance repair service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 1800 5726 7864,https://servicecenter.samsungdigitalservicecenter.com/ce/authorised-samsung-ce-service-center-krishna-service-repair-service-jagannathpur-bhadrak-388456/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Gr Floor, Khata No 69/33, Plot No 377/16, College Main Rd, Jagannathpur, Bhadrak, Odisha 756100","Jagannathpur, Bagurai",21.0638716,86.4926449,ChIJCywS41wJHDoRdrC8uMIziLE,https://www.google.com/maps/place/?q=place_id:ChIJCywS41wJHDoRdrC8uMIziLE,part_344,2026-09-20 20:18:05,2376
Authorised Samsung Service Center - Lucky Distributors & Lucky Agency,AC Fridge and Washing Machine Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Phone repair service, Repair service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99374 16599,https://servicecenter.samsungdigitalservicecenter.com/authorised-samsung-service-center-lucky-distributors-lucky-agency-mobile-phone-repair-shop-naripur-bhadrak-236685/Home,4.1,,"499 Budharaja, Infront of BSNL Office, Plot No 119, Buddha Vihar, Bhadrak, Odisha 756100",Buddha Vihar,21.0569947,86.4980707,ChIJp_8eQAMKHDoRSO-VaBkfh74,https://www.google.com/maps/place/?q=place_id:ChIJp_8eQAMKHDoRSO-VaBkfh74,part_344,2026-09-20 20:18:05,2377
AC refrigeration and washing machine service center,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"AC refrigeration and washing machine service center, 756133, India",756133,14.3692152,75.2475338,ChIJRbW4pJvnuzsRus6K7ygOf6k,https://www.google.com/maps/place/?q=place_id:ChIJRbW4pJvnuzsRus6K7ygOf6k,part_344,2026-09-20 20:18:05,2378
AK REFRIGERATION,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93372 05238,N/A,3.0,,"Girls High School Rd, Paralakhemundi, Odisha 761200",756133,18.78202,84.0907537,ChIJLcNlFB_3PDoRmZRPCiKhBPM,https://www.google.com/maps/place/?q=place_id:ChIJLcNlFB_3PDoRmZRPCiKhBPM,part_344,2026-09-20 20:18:05,2379
Janak AC Fridge Repairing Centre,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 62902 24924,https://janakacfridgerepairing.in/,4.9,,"Janak AC Fridge Repairing Centre, 756133, India",756133,24.374074399999998,87.85113779999999,ChIJQxAsXHOW2kURdOn4vRNB754,https://www.google.com/maps/place/?q=place_id:ChIJQxAsXHOW2kURdOn4vRNB754,part_344,2026-09-20 20:18:05,2380
AC & Fridge Services Point,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,https://www.facebook.com/profile.php?id=100072246474368&mibextid=ZbWKwL,4.9,,"QPGX+WXW, Azad Rd, Karim Chak, Chapra, Bihar 841301",Karim Chak,25.777206099999997,84.75007409999999,ChIJXVi2FwC7kjkRpF8OALCf4SQ,https://www.google.com/maps/place/?q=place_id:ChIJXVi2FwC7kjkRpF8OALCf4SQ,part_344,2026-09-20 20:18:05,2381
City Cool,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service, Computer support and services, Service establishment, Microwave oven repair service, Washer & dryer repair service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98535 81086,N/A,4.5,,"City Cool, 756133, India",756133,20.289078999999997,82.76367809999999,ChIJixWonzmvJToRxQ-JIjqXkKM,https://www.google.com/maps/place/?q=place_id:ChIJixWonzmvJToRxQ-JIjqXkKM,part_344,2026-09-20 20:18:05,2382
