business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shantilata Travels,Bus Booking Agency,Travel agency,"Travel agency, Tour operator",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 92372 89177,http://shantilatatravels.com/?i=1,3.9,21.0,"Station Road, Byasanagar, Odisha 755019",755013,20.9441542,86.13258379999999,ChIJQ6EI6oJRGToR6wE5G4I0D78,https://www.google.com/maps/place/?q=place_id:ChIJQ6EI6oJRGToR6wE5G4I0D78,part_342,2026-09-20 20:18:02,2628
Maa Biraja Travels,Bus Booking Agency,Taxi service,Taxi service,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94387 89555,N/A,4.7,15.0,"Station Bazar, Byasanagar, Odisha 755019",755013,20.9425377,86.1420811,ChIJRRO5TwZRGToR2ZuBh9DhnqQ,https://www.google.com/maps/place/?q=place_id:ChIJRRO5TwZRGToR2ZuBh9DhnqQ,part_342,2026-09-20 20:18:02,2629
LADOO TOUR & TRAVELS,Bus Booking Agency,Bus tour agency,"Bus tour agency, Car leasing service",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90401 15191,N/A,4.7,15.0,"Medical Rd, Jajpur, Odisha 755001",755013,20.851281099999998,86.3282389,ChIJnQ2CesDjGzoRp_ht03PsWWE,https://www.google.com/maps/place/?q=place_id:ChIJnQ2CesDjGzoRp_ht03PsWWE,part_342,2026-09-20 20:18:02,2630
MAA TARINI TRAVELS SELF & DRIVE ZONE,Bus Booking Agency,Travel agency,Travel agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79788 88422,https://wa.me/7978888422,5.0,155.0,"house 005, infront of, idco complex, Plot no 63, Bankual, Mahisapat, Dhenkanal, Odisha 759013","Bankual, Mahisapat",20.6361922,85.5891572,ChIJs7GkGsvhGDoRomPsIH6WnN4,https://www.google.com/maps/place/?q=place_id:ChIJs7GkGsvhGDoRomPsIH6WnN4,part_342,2026-09-20 20:18:02,2631
Bus Ticket Booking -Tourhalt,Bus Booking Agency,Bus ticket agency,"Bus ticket agency, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://www.tourhalt.in/,5.0,1.0,"Bus Ticket Booking -Tourhalt, 755013, India",755013,20.4631074,85.8677458,ChIJu8L2KcZ4zKkRZ0na-P_BRis,https://www.google.com/maps/place/?q=place_id:ChIJu8L2KcZ4zKkRZ0na-P_BRis,part_342,2026-09-20 20:18:02,2632
Maria Travels,Bus Booking Agency,Travel agency,Travel agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,http://www.mariatravelsodisha.co.in/,,,"sbi, Brahmabarada, Odisha 755005",755013,20.741215,86.2401344,ChIJ3SRsaIxfGToRvxUdW_fdPII,https://www.google.com/maps/place/?q=place_id:ChIJ3SRsaIxfGToRvxUdW_fdPII,part_342,2026-09-20 20:18:02,2633
Dipu All in one Service Point/Aama Seva kendra,Bus Booking Agency,Insurance agency,Insurance agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"near Madhupur high school, Jajpur, Chasakhanda, Odisha 755011",755013,20.808998799999998,86.4872925,ChIJESmGTaXvGzoR-OAKCl-AFf8,https://www.google.com/maps/place/?q=place_id:ChIJESmGTaXvGzoR-OAKCl-AFf8,part_342,2026-09-20 20:18:02,2634
Haraparbati travels and polluion centre,Bus Booking Agency,Travel agency,"Travel agency, Smog inspection station",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98610 10611,N/A,4.8,42.0,"At-Routarapur,unit-3, Odisha 755001",755013,20.847853999999998,86.32352759999999,ChIJjYShyyHjGzoRTtNU6Jovra8,https://www.google.com/maps/place/?q=place_id:ChIJjYShyyHjGzoRTtNU6Jovra8,part_342,2026-09-20 20:18:02,2635
Dolphin Tours & Travels,Bus Booking Agency,Travel agency,Travel agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70644 71612,http://dolphinbusservice.com/,4.0,577.0,"Plot no:1446 & 1447/1, 1st Floor, National Highway 5, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.500695699999998,85.9273736,ChIJL_ekUsoSGToR4ldDd9mneq4,https://www.google.com/maps/place/?q=place_id:ChIJL_ekUsoSGToR4ldDd9mneq4,part_342,2026-09-20 20:18:02,2636
ODBUS,Bus Booking Agency,Bus ticket agency,Bus ticket agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 95839 18888,https://www.odbus.in/,3.9,1875.0,"3rd Floor, Hotel Rajdhani Puri - Cuttack Road, Old Station Bazaar, Buddha Nagar, Laxmisagar, Bhubaneswar, Odisha 751006","Buddha Nagar, Laxmisagar",20.2627076,85.8440195,ChIJVVUlr7CgGToRFo_JPloCTro,https://www.google.com/maps/place/?q=place_id:ChIJVVUlr7CgGToRFo_JPloCTro,part_342,2026-09-20 20:18:02,2637
