business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ClearVue ID Market,Optical Store and Eyewear,Optician,Optician,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 70087 79217,N/A,4.9,,"N4/242, Indradhanu Market, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, Block N4, IRC Village, Nayapalli",20.293501,85.8132266,ChIJmS4MXO8JGToReJPskzvPsnU,https://www.google.com/maps/place/?q=place_id:ChIJmS4MXO8JGToReJPskzvPsnU,part_343,2026-09-20 20:34:32
GENESIS HEALTH CARE,Optical Store and Eyewear,Optician,"Optician, Wholesale drugstore",756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 97771 39614,N/A,5.0,,"B/43, beside Vivo service center, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2924823,85.8434602,ChIJG0mC5DIJGToR2opvnQ0Cdr8,https://www.google.com/maps/place/?q=place_id:ChIJG0mC5DIJGToR2opvnQ0Cdr8,part_343,2026-09-20 20:34:32
Lawrence & Mayo | Eye Testing & Opticians | Vani Vihar,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optical Products Manufacturer, Optical Wholesaler, Optometrist, Sunglasses store",756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 674 238 0885,https://lawrenceandmayo.com/stores/odisha/bhubaneshwar/vani-vihar/,4.9,,"Shop no B-17, Vanivihar Square, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.295708599999998,85.84246859999999,ChIJV26pYFGnGToRUTKFmO9rXnw,https://www.google.com/maps/place/?q=place_id:ChIJV26pYFGnGToRUTKFmO9rXnw,part_343,2026-09-20 20:34:32
VisionHut optical,Optical Store and Eyewear,Optical Wholesaler,Optical Wholesaler,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 99119 04042,N/A,5.0,761.0,"Address - 3/1 (old), 18/12 (new, chowk, near Araghar, Araghar, Dehradun, Uttarakhand 248001","East Rest Camp, Araghar, Race Course",30.3094032,78.0487337,ChIJGWr-Uc4pCTkRTL8c2zfmCBA,https://www.google.com/maps/place/?q=place_id:ChIJGWr-Uc4pCTkRTL8c2zfmCBA,part_343,2026-09-20 20:34:33
"Lenskart.com at Ballupur, Dehradun (First Lens Replacement Free)",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 74288 91054,https://www.lenskart.com/stores/lenskart-com-Ballupur-Ballupur-Dehradun-546960/Home,4.9,1841.0,"1,Deeplok, Chakrata Rd, Deeplok Colony, Ballupur, Dehradun, Uttarakhand 248001","Deeplok Colony, Ballupur",30.333465699999998,78.0255518,ChIJdTislaApCTkRfj7RaY542Uo,https://www.google.com/maps/place/?q=place_id:ChIJdTislaApCTkRfj7RaY542Uo,part_343,2026-09-20 20:34:33
The EYE Makers Vastrapur,Optical Store and Eyewear,Optician,"Optician, Optometrist",756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 70693 32244,N/A,4.8,558.0,"GF 6 Hiranya Complex Near ICICI Direct bank ,Oppo.Shital Inn hotel, Gujarat 380054",Vastrapur,23.03687,72.5271281,ChIJ64rI3YeFXjkRqdV2evIYVfk,https://www.google.com/maps/place/?q=place_id:ChIJ64rI3YeFXjkRqdV2evIYVfk,part_343,2026-09-20 20:34:33
Kohinoor Opticians,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Optical instrument repair service, Optical Wholesaler, Optometrist, Sunglasses store",756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 99980 28260,https://www.instagram.com/kohinooroptician/,4.8,70.0,"G-13, Royal Akbar Tower Maktampura, Sarkhej Rd, Ahmedabad, Gujarat 380055",Juhapura,22.9935922,72.5249501,ChIJ578LfjSFXjkRZT5oaNq4G_I,https://www.google.com/maps/place/?q=place_id:ChIJ578LfjSFXjkRZT5oaNq4G_I,part_343,2026-09-20 20:34:33
Sapna Opticals,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical Wholesaler, Optometrist, Store, Sunglasses store",756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 77524 20872,N/A,4.9,833.0,"Shop No A7, Shiv Talkies Road, Bilaspur, Telipara, Chhattisgarh 495001",756089,22.0753138,82.1587734,ChIJkc2O5RcLKDoR7Sv-5gvgo-s,https://www.google.com/maps/place/?q=place_id:ChIJkc2O5RcLKDoR7Sv-5gvgo-s,part_343,2026-09-20 20:34:33
Optical Crafts,Optical Store and Eyewear,Store,Store,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 99902 04055,N/A,3.6,18.0,"03, EC Road, beside udupi cafe, Karanpur, Dehradun, Uttarakhand 248001",Karanpur,30.3299436,78.05323539999999,ChIJE5VTEOkpCTkR4XwbvIO5Yus,https://www.google.com/maps/place/?q=place_id:ChIJE5VTEOkpCTkR4XwbvIO5Yus,part_343,2026-09-20 20:34:33
Gravity Opticals,Optical Store and Eyewear,Optician,Optician,756089,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,VYASAVIHAR S.O,+91 95554 05570,N/A,4.9,,"shop no 4 opp to, South City arcade, Phase-1, market, Gurgoan, Haryana 122003","South City I, Sector 41",28.456834299999997,77.0631183,ChIJyytC2fAYDTkRKHihcLzs2Wc,https://www.google.com/maps/place/?q=place_id:ChIJyytC2fAYDTkRKHihcLzs2Wc,part_343,2026-09-20 20:34:33
