business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sasta Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 70037 96360,N/A,4.8,,"137, Mahatma Gandhi Rd, Central Avenue, Machuabazar, Kolkata, West Bengal 700007","Central Avenue, Machuabazar",22.57894,88.360185,ChIJP-plmMl3AjoRViNDgrDLeMM,https://www.google.com/maps/place/?q=place_id:ChIJP-plmMl3AjoRViNDgrDLeMM,part_349,2026-09-20 20:18:04,1566
Khadi handloom,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 70145 95706,N/A,5.0,,"B Rd, Laxmi Nagar, Jodhpur, Rajasthan 342006",Laxmi Nagar,26.3005019,73.044624,ChIJ983qDuuNQTkRHv_pwCQbtCE,https://www.google.com/maps/place/?q=place_id:ChIJ983qDuuNQTkRHv_pwCQbtCE,part_349,2026-09-20 20:18:04,1567
KHADI BHANDARA,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98448 22882,N/A,4.9,,"basement floor, 40/4,40/5 Geetha Mansion (opp sbi bank, below Punjab National Bank, Bengaluru, Karnataka 560009",Gandhi Nagar,12.9734552,77.5805669,ChIJbYnCPjcXrjsRiRjJaF0EQZ0,https://www.google.com/maps/place/?q=place_id:ChIJbYnCPjcXrjsRiRjJaF0EQZ0,part_349,2026-09-20 20:18:04,1568
Khadi Niketan nx,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98275 58966,https://wa.me/916372501226?text=Hi+I+contacted+you+through+your+Google!Page,4.2,,"312, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3258185,85.8189826,ChIJ_____wQJGToRjw_-UEP39pQ,https://www.google.com/maps/place/?q=place_id:ChIJ_____wQJGToRjw_-UEP39pQ,part_349,2026-09-20 20:18:04,1569
Khaadi Handloom,Handloom and Khadi Store,Clothes market,Clothes market,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94152 87760,N/A,3.5,,"Civil Lines Rd, Olandganj, Jaunpur, Uttar Pradesh 222002",Olandganj,25.745256299999998,82.6860435,ChIJn96gVck7kDkRDMiB92xtnNM,https://www.google.com/maps/place/?q=place_id:ChIJn96gVck7kDkRDMiB92xtnNM,part_349,2026-09-20 20:18:05,1570
Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 93910 07981,N/A,4.3,,"Pillar Number A 1192, opp. Pavani Plaza, Khairtabad, Hyderabad, Telangana 500004","P & T Officers Colony, Veer Nagar, Khairtabad",17.4071203,78.46045389999999,ChIJ_47lWQyXyzsR9hIRs6spJwE,https://www.google.com/maps/place/?q=place_id:ChIJ_47lWQyXyzsR9hIRs6spJwE,part_349,2026-09-20 20:18:05,1571
Khadi Bhandar,Handloom and Khadi Store,Clothing store,"Clothing store, Store",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 80 2559 8911,N/A,4.2,,"142, Dispensary Rd, Tasker Town, Shivaji Nagar, Bengaluru, Karnataka 560001","Tasker Town, Shivaji Nagar",12.9818416,77.60754089999999,ChIJ1Xe1NIgWrjsRcqEOci8a3B0,https://www.google.com/maps/place/?q=place_id:ChIJ1Xe1NIgWrjsRcqEOci8a3B0,part_349,2026-09-20 20:18:05,1572
Khadi India,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 84457 40767,N/A,4.1,,"1422, Chandni Chowk Rd, Old Delhi, Kucha Mahajani, Chandni Chowk, New Delhi, Delhi, 110006","Old Delhi, Kucha Mahajani, Chandni Chowk",28.656568,77.231231,ChIJp1b9-Br9DDkRvYHYsyDP-UM,https://www.google.com/maps/place/?q=place_id:ChIJp1b9-Br9DDkRvYHYsyDP-UM,part_349,2026-09-20 20:18:05,1573
Khadi Udyog Handloom,Handloom and Khadi Store,Boutique,"Boutique, Clothing store",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 86269 99200,N/A,3.9,,"Mhasu Peak Nh5, Himachal Pradesh 171012",761114,31.0945839,77.27880789999999,ChIJUR2zF1GDBTkRXbDTlyqkRLw,https://www.google.com/maps/place/?q=place_id:ChIJUR2zF1GDBTkRXbDTlyqkRLw,part_349,2026-09-20 20:18:05,1574
Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 80 2225 7207,N/A,4.4,,"Maruti Plaza Complex, near Vijayalaxmi Theater, Basettypet, Huriopet, Chickpet, Bengaluru, Karnataka 560053","Basettypet, Huriopet, Chickpet",12.970509,77.5748529,ChIJV-kGwAgWrjsRHmQZLvMkQVg,https://www.google.com/maps/place/?q=place_id:ChIJV-kGwAgWrjsRHmQZLvMkQVg,part_349,2026-09-20 20:18:05,1575
Gandhi Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 97652 02584,N/A,3.9,,"Kunte Chowk, Laxmi Rd, Sadashiv Peth, Pune, Maharashtra 411030",Sadashiv Peth,18.5144148,73.85278199999999,ChIJ51Tsz3HAwjsRwD5bnydQBhI,https://www.google.com/maps/place/?q=place_id:ChIJ51Tsz3HAwjsRwD5bnydQBhI,part_349,2026-09-20 20:18:05,1576
Haryana Handloom Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,3.7,,"5P6C+MCQ, Aggarwal Colony, Hisar, Haryana 125001",Aggarwal Colony,29.161700399999997,75.72111439999999,ChIJ5yYsttYyEjkRW1TEts5N1JE,https://www.google.com/maps/place/?q=place_id:ChIJ5yYsttYyEjkRW1TEts5N1JE,part_349,2026-09-20 20:18:05,1577
Khadi Gramodyog Bhavan,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 22 2861 2828,N/A,4.1,,"Shop No.33, Shreeji Dharshan Shopping Center, 34, Shantilal Modi Rd, opp. State B, Kandivali, Bhagat Colony, Kandivali West, Mumbai, Maharashtra 400067","Kandivali, Bhagat Colony, Kandivali West",19.2011212,72.84792139999999,ChIJJaXk5d625zsRxaxNgDieysY,https://www.google.com/maps/place/?q=place_id:ChIJJaXk5d625zsRxaxNgDieysY,part_349,2026-09-20 20:18:05,1578
RUPAHELI KHADI GRAMOUDYOG UTPADAK SAHKARI SAMITI LIMITED,Handloom and Khadi Store,Clothes and fabric manufacturer,"Clothes and fabric manufacturer, Clothing manufacturer, Clothing store, Clothing supplier, Clothing wholesaler, Supplier, Manufacturer, Textile Exporter, Wholesaler",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 92143 02909,N/A,4.9,,"8, Sanganer, Khatri Nagar, Jaipur, Rajasthan 302029","Tirupathi Balaji Nagar, Sanganer, Khatri Nagar",26.826921499999997,75.7780289,ChIJB8xCZjK1bTkRrKNK3NFHq74,https://www.google.com/maps/place/?q=place_id:ChIJB8xCZjK1bTkRrKNK3NFHq74,part_349,2026-09-20 20:18:05,1579
Khadi Vastralaya,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98292 94971,N/A,4.4,,"Sanjay Nagar, Suraj Nagar, Jhotwara, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Sanjay Nagar, Suraj Nagar, Jhotwara",26.945148999999997,75.7398618,ChIJB__iuGGzbTkRZkT9fw1bu8s,https://www.google.com/maps/place/?q=place_id:ChIJB__iuGGzbTkRZkT9fw1bu8s,part_349,2026-09-20 20:18:05,1580
Handloom Junction Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 135 274 3900,N/A,3.7,,"Behl Chowk, 67/7, Rajpur Rd, Bhel Chowk, Ravindrapuri, Hathibarkala Salwala, Dehradun, Uttarakhand 248001","Bhel Chowk, Ravindrapuri, Hathibarkala Salwala",30.3345569,78.0525528,ChIJpQLetNopCTkRKQKqSyIMZLQ,https://www.google.com/maps/place/?q=place_id:ChIJpQLetNopCTkRKQKqSyIMZLQ,part_349,2026-09-20 20:18:05,1581
Sri Om Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99008 43860,N/A,4.2,,"S No.54,3rd Cross,3rd Main, Water Tank Circle, Kathreguppe, Banashankari 3rd Stage, Banashankari, Bengaluru, Karnataka 560085","Kathreguppe, Banashankari 3rd Stage, Banashankari",12.9306707,77.5469025,ChIJS7mTnDA-rjsR6oeNQgca6bk,https://www.google.com/maps/place/?q=place_id:ChIJS7mTnDA-rjsR6oeNQgca6bk,part_349,2026-09-20 20:18:05,1582
Khadi Gramodhyog Bhandar,Handloom and Khadi Store,Clothing store,"Clothing store, Handicraft",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 22 2628 8937,N/A,4.0,,"Vivina Shopping Centre, 3, Madhavdas Amarshi Rd, near Sunil Jewellers, Railway Colony, Andheri West, Mumbai, Maharashtra 400058","Railway Colony, Andheri West",19.1181427,72.84574649999999,ChIJ2eQQL9LJ5zsRvOyFFV_scDY,https://www.google.com/maps/place/?q=place_id:ChIJ2eQQL9LJ5zsRvOyFFV_scDY,part_349,2026-09-20 20:18:05,1583
Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94382 76561,N/A,4.0,,"FV79+V56, Nandi Sahi, Kataka, Odisha 753001",Nandi Sahi,20.4646555,85.86790549999999,ChIJs4XgF_MNGToRJKimemgQ4-w,https://www.google.com/maps/place/?q=place_id:ChIJs4XgF_MNGToRJKimemgQ4-w,part_349,2026-09-20 20:18:05,1584
Khadi Bhandar - charkhawallah,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94140 60283,http://www.charkhawallah.com/,4.2,,"31-32, Tonk Rd, Gayatri Nagar, Sanganer, Shiv Nagar, Jaipur, Rajasthan 302029","Gayatri Nagar, Sanganer, Shiv Nagar",26.815169599999997,75.79966689999999,ChIJX2tENRvKbTkR8mELf8WuyC0,https://www.google.com/maps/place/?q=place_id:ChIJX2tENRvKbTkR8mELf8WuyC0,part_349,2026-09-20 20:18:06,1585
NATIONAL HANDLOOM,Handloom and Khadi Store,Department store,Department store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,http://www.nationalhandloomcorp.com/,3.8,,"XR2Q+9FP, Ramgarhmode, Pratap Nagar, Parasrampuri, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302002","Ramgarhmode, Pratap Nagar, Parasrampuri",26.9509647,75.8387023,ChIJxQ8v3xaxbTkRTcHQvZcknUU,https://www.google.com/maps/place/?q=place_id:ChIJxQ8v3xaxbTkRTcHQvZcknUU,part_349,2026-09-20 20:18:06,1586
Handloom Plaza,Handloom and Khadi Store,Clothing store,Clothing store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.4,,"Jagannath Temple Rd, opposite Bharat Sevashram Sangha Library, Bali Sahi, Puri, Odisha 752001",Bali Sahi,19.7947913,85.8184072,ChIJb647CSbEGToRaI8vzAsrCCQ,https://www.google.com/maps/place/?q=place_id:ChIJb647CSbEGToRaI8vzAsrCCQ,part_349,2026-09-20 20:18:06,1587
