business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Adinarayana Play School,Play School and Daycare,Kindergarten School,Kindergarten School,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97044 01599,N/A,4.8,66.0,"Harichandrapeta Street Kamalapur Village Post:Golabandha, Brahmapur, Odisha 761052",Gopalpur Cantonment,19.2495546,84.8628367,ChIJpd_vhT1ZPToRCH-q2VOCjaY,https://www.google.com/maps/place/?q=place_id:ChIJpd_vhT1ZPToRCH-q2VOCjaY,part_348,2026-09-20 20:18:14,4770
"EuroKids Preschool in Berhampur, Odisha",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 95131 78278,https://www.eurokidsindia.com/preschool-in-berhampur/ashoknagar/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,4.8,153.0,"Ashok Nagar 7th Ln, Aurobinda Nagar, Brahmapur, Odisha 760001",Aurobinda Nagar,19.3100684,84.80376609999999,ChIJyar5CP9RPToR_Ac0cJQ2vHY,https://www.google.com/maps/place/?q=place_id:ChIJyar5CP9RPToR_Ac0cJQ2vHY,part_348,2026-09-20 20:18:14,4771
"London Kids Preschool Berhampur, odisha",Play School and Daycare,Preschool,Preschool,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 72054 22460,https://www.londonkids.co.in/preschool/playschool-in-bhabinipur-berhampur.html,4.9,31.0,"Devraj Nagar 2nd lane, main road, near Laxmi nursingha temple, Bhabinipur, Brahmapur, Odisha 760004",Bhabinipur,19.321137399999998,84.81081859999999,ChIJdRItA1NRPToR2Ycg7wTcnjo,https://www.google.com/maps/place/?q=place_id:ChIJdRItA1NRPToR2Ycg7wTcnjo,part_348,2026-09-20 20:18:14,4772
Kids Paradise Play School,Play School and Daycare,Preschool,Preschool,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98610 08811,N/A,5.0,2.0,"8R58+896, Gajapati Nagar 1st Ln, near Sales Tax Square, Gajapati Nagar, Brahmapur, Odisha 760004",Gajapati Nagar,19.30828,84.8158953,ChIJqW7UjoBQPToRsHCsEP0Zl3w,https://www.google.com/maps/place/?q=place_id:ChIJqW7UjoBQPToRsHCsEP0Zl3w,part_348,2026-09-20 20:18:14,4773
"FirstCry Intellitots Preschool & Daycare - Siddharth Nagar, Brahmapur",Play School and Daycare,Preschool,"Preschool, Kindergarten School, Learning center, Nursery school, Playgroup, Primary school",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,https://www.firstcry.com/intelli/intellitots/preschool-near-you/brahmapur/siddharth-nagar/?utm_source=google&utm_medium=cpc&utm_campaign=Promotion,5.0,91.0,"mkcg campus, SIDDHRATH NAGAR 1st LANE DIBYA JEEVAN SANGHA ASHRAM EXTENSION,PO, Brahmapur, Odisha 760004",Siddharth Nagar,19.315876,84.8094259,ChIJv0jZZ6RRPToRGua0qPC8FVU,https://www.google.com/maps/place/?q=place_id:ChIJv0jZZ6RRPToRGua0qPC8FVU,part_348,2026-09-20 20:18:14,4774
KIDZEE AMBAPUA Preschool,Play School and Daycare,Kindergarten School,Kindergarten School,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70084 54184,N/A,5.0,4.0,"Bima Nagar 2nd Line, Ambapua, Bima Nagar, Brahmapur, Odisha 760010","Ambapua, Bima Nagar",19.317709,84.8441931,ChIJ4_PeKbZRPToRiPYti-Ye3DA,https://www.google.com/maps/place/?q=place_id:ChIJ4_PeKbZRPToRiPYti-Ye3DA,part_348,2026-09-20 20:18:14,4775
Flamingo Ville Preschool,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Nursery school, Playgroup",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 78944 07520,https://tourmkr.com/F1awQgeK0M,4.7,42.0,"Plot No-AS 9, Aurobindo Nagar, Short Lane, Lingraj Nagar, Brahmapur, Odisha 760001","Lingaraj Nagar, Lingraj Nagar",19.3122681,84.80087639999999,ChIJ9WeBFHFQPToRCrBveC2_w_4,https://www.google.com/maps/place/?q=place_id:ChIJ9WeBFHFQPToRCrBveC2_w_4,part_348,2026-09-20 20:18:14,4776
Sweet Childhood Play School,Play School and Daycare,Preschool,Preschool,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94376 46306,N/A,5.0,1.0,"8R44+WPC, Kamapalli Goilundi Rd, opp. to Nadigosh Apt, VIP Colony, Ashok Nagar, Brahmapur, Odisha 760004","VIP Colony, Ashok Nagar",19.3073178,84.8067531,ChIJI1kyUnhQPToR_QZgHvocCwk,https://www.google.com/maps/place/?q=place_id:ChIJI1kyUnhQPToR_QZgHvocCwk,part_348,2026-09-20 20:18:14,4777
SAWAN PLAY SCHOOL,Play School and Daycare,Preschool,"Preschool, School",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"7RX5+972, Lanjipalli, Brahmapur, Sanakhajuria, Odisha 760008",Lanjipalli,19.2983791,84.8081426,ChIJe50zd7VbPToRvGniJiC-vnk,https://www.google.com/maps/place/?q=place_id:ChIJe50zd7VbPToRvGniJiC-vnk,part_348,2026-09-20 20:18:14,4778
Divine Play School,Play School and Daycare,Preschool,Preschool,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90401 47007,N/A,5.0,2.0,"8R54+5RJ, Goilundi Main Road, Kamapalli Road, Brahmapur, Odisha 760004",Ashok Nagar,19.307964899999998,84.807017,ChIJ0dPCq3lQPToRFaYM6fc6JT4,https://www.google.com/maps/place/?q=place_id:ChIJ0dPCq3lQPToRFaYM6fc6JT4,part_348,2026-09-20 20:18:14,4779
