business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"CA Hardik Sitani & Associates, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Financial consultant, Financial planner",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 79781 51885,https://wa.me/message/5HUEISEEJIR3O1,5.0,,"near Anshita Fuels, in front of Siddhant Tyre and Motors, Bandhabahal, Odisha 768211",756022,21.7595791,83.8717437,ChIJM7TXOKjfIDoR77ytc5rjvdk,https://www.google.com/maps/place/?q=place_id:ChIJM7TXOKjfIDoR77ytc5rjvdk,part_342,2026-09-20 20:40:04
Samantara Dash & Co.(LLP),Chartered Accountant (CA),Chartered accountant,Chartered accountant,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,http://www.samantaraco.com/,5.0,,"Palaspur Rd, Palasapur, Odisha 752054",756022,20.245606499999997,85.6661333,ChIJswIHNQCrGToRewUoGeL8cZ8,https://www.google.com/maps/place/?q=place_id:ChIJswIHNQCrGToRewUoGeL8cZ8,part_342,2026-09-20 20:40:04
ABHIJIT RAM & ASSOCIATES,Chartered Accountant (CA),Chartered accountant,Chartered accountant,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 93371 48942,N/A,5.0,,"Ward No. 11, Near, Railway Crossing, Station Bazar, Prafulla Nagar, Baripada, Odisha 757001","Station Bazar, Prafulla Nagar",21.9253821,86.7356559,ChIJKT5yFsSxHToRO08_soBzq2M,https://www.google.com/maps/place/?q=place_id:ChIJKT5yFsSxHToRO08_soBzq2M,part_342,2026-09-20 20:40:04
"CA Hardik Sitani & Associates, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Financial consultant, Financial planner",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 79781 51885,https://wa.me/message/5HUEISEEJIR3O1,5.0,12.0,"Shop Complex, Gandhi Chowk, 12, Brajrajnagar, Odisha 768216",756022,21.85965,83.923975,ChIJbeb1MJDdIDoRI11nef6FvlU,https://www.google.com/maps/place/?q=place_id:ChIJbeb1MJDdIDoRI11nef6FvlU,part_342,2026-09-20 20:40:05
CA.RASHMITA AND ASSOCIATES,Chartered Accountant (CA),Certified public accountant,Certified public accountant,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 81488 83268,https://carashmita-and-associates.business.site/,4.8,11.0,"OPPISITE TO, PRAWN FACTORY, PLOT NO. -52/214, ATHARNALA, near to BSNL TOWEWR, NILACHAKRA NAGAR, Puri, Odisha 752001",NILACHAKRA NAGAR,19.8145272,85.83118789999999,ChIJJQ40MpLHGToRcZ-SH_GqTto,https://www.google.com/maps/place/?q=place_id:ChIJJQ40MpLHGToRcZ-SH_GqTto,part_342,2026-09-20 20:40:05
Anand Kumar Mundra (C.A),Chartered Accountant (CA),Chartered accountant,Chartered accountant,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 94370 40271,https://g.page/r/CbokvZpDaIgjEBM/review,4.8,84.0,"Shiv Swaroop Sadan, Compound, Surya Mahal, Jeypore, Odisha 764001","Compound, Surya Mahal",18.8545756,82.5691774,ChIJyWhst4btOjoRuiS9mkNoiCM,https://www.google.com/maps/place/?q=place_id:ChIJyWhst4btOjoRuiS9mkNoiCM,part_342,2026-09-20 20:40:05
"ACS & CO, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, BPO Company, Consultant, Tax attorney, Tax consultant, Tax preparation, Tax preparation service",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 76559 90811,N/A,4.9,30.0,"Mangala Ghat, Babaji Lane, Chhak, near Hanuman Math, Puri, Odisha 752001",756022,19.8152716,85.8101313,ChIJGwt4dyjEGToR_SCufgazPVE,https://www.google.com/maps/place/?q=place_id:ChIJGwt4dyjEGToR_SCufgazPVE,part_342,2026-09-20 20:40:05
RAVI BHUSHAN & CO,Chartered Accountant (CA),Certified public accountant,Certified public accountant,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 70082 85959,N/A,4.9,13.0,"CRPV+C95, Naranpur, Odisha 754005",756022,20.4360787,85.8434261,ChIJlx_CLQAPGToRLBzTgLZi0IQ,https://www.google.com/maps/place/?q=place_id:ChIJlx_CLQAPGToRLBzTgLZi0IQ,part_342,2026-09-20 20:40:05
"CA Aman Kedia, A K M S & Associates",Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Financial institution",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 97787 92072,N/A,5.0,62.0,"Quantum Complex, Farm Rd, near Central Bank Regional Office, Modipara, Sambalpur, Odisha 768003",Modipara,21.4755532,83.9653256,ChIJs2rRPX8WIToRCgpMeyR6d1s,https://www.google.com/maps/place/?q=place_id:ChIJs2rRPX8WIToRCgpMeyR6d1s,part_342,2026-09-20 20:40:05
C.A A.K PANIGRAHI,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Coaching Center, Software company, Tax attorney, Tax consultant",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 98611 16462,http://consultwhizz.com/,5.0,1.0,"Uparadiha, Odisha 758027",756022,21.3956906,85.8982158,ChIJJVR4y0jAHjoRbyfyW1exWo0,https://www.google.com/maps/place/?q=place_id:ChIJJVR4y0jAHjoRbyfyW1exWo0,part_342,2026-09-20 20:40:06
Padhi & Associates Chartered Accountants,Chartered Accountant (CA),Certified public accountant,Certified public accountant,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 99374 12820,N/A,4.7,3.0,"Chidananda Bihar,Near Badasankha,Buguda,Ganjam, Buguda, Odisha 761118",756022,19.808028,84.78089299999999,ChIJZWaO1DajIjoR18ZIwSDDx4Q,https://www.google.com/maps/place/?q=place_id:ChIJZWaO1DajIjoR18ZIwSDDx4Q,part_342,2026-09-20 20:40:06
