business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
WELLNIX WELLNESS CENTRE,Wellness Center,Massage therapist,Massage therapist,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94382 57651,N/A,,,"5WVC+968, Nuasahi Rd, Balliguda, Bandapanga, Odisha 762103",762021,20.1934447,83.92058829999999,ChIJ3eEwQQB1IzoR6KN_6mFm79M,https://www.google.com/maps/place/?q=place_id:ChIJ3eEwQQB1IzoR6KN_6mFm79M,part_350,2026-09-20 20:18:09
"HEALTH & WELLNESS CENTER, DUKUM",Wellness Center,Hospital,Hospital,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.0,,"GH3W+47, Jaupada, Odisha 765020",762021,19.502846899999998,83.59575939999999,ChIJKaryBgBVIzoRndznMQmDTzk,https://www.google.com/maps/place/?q=place_id:ChIJKaryBgBVIzoRndznMQmDTzk,part_350,2026-09-20 20:18:09
Healthville Wellness Centre,Wellness Center,Wellness center,"Wellness center, Naturopathic practitioner, Retreat center, Spa and health club, Health resort, Wellness program, Yoga Retreat Center",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70089 99277,https://thehealthville.com/,4.8,,"Bhalunka, Bhubaneswar, Odisha 751024",762021,20.427284399999998,85.79312999999999,ChIJg0b5o8gPGToRkF3HdUVyBoU,https://www.google.com/maps/place/?q=place_id:ChIJg0b5o8gPGToRkF3HdUVyBoU,part_350,2026-09-20 20:18:09
Primary Health Center Durgapanga,Wellness Center,Medical Center,"Medical Center, Hospital",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,3.7,,"Durga Panga, Kandhamal, SH-5, Jaykaypur Tumudibandha Road, Kandhamal, Kandhamal, Odisha 765020",762021,19.6927749,83.647455,ChIJXRpNo6dZIzoRKzwOTsmKEYA,https://www.google.com/maps/place/?q=place_id:ChIJXRpNo6dZIzoRKzwOTsmKEYA,part_350,2026-09-20 20:18:09
Primary Health Centre,Wellness Center,Government hospital,Government hospital,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"2W2V+PH7, Kukeramaha, Odisha 762103",762021,20.001784,83.943907,ChIJcT2ijHQTIzoRHZ6SdeD-KI4,https://www.google.com/maps/place/?q=place_id:ChIJcT2ijHQTIzoRHZ6SdeD-KI4,part_350,2026-09-20 20:18:09
"Sub Health centre,INDUPUR",Wellness Center,Medical Center,Medical Center,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"VR77+29G, Indupur, Odisha 762105",762021,19.862562,83.81344,ChIJP5ZVCgBZHjoRDiLT6NDdNpw,https://www.google.com/maps/place/?q=place_id:ChIJP5ZVCgBZHjoRDiLT6NDdNpw,part_350,2026-09-20 20:18:09
"ସ୍ବାସ୍ଥ୍ୟ ଓ ଆରୋଗ୍ୟ କେନ୍ଦ୍ର, ରଢା",Wellness Center,Wellness center,Wellness center,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,2.0,,"VR9X+5M, Rada, Odisha 762105",762021,19.867466699999998,83.8491623,ChIJBRStUgBrIzoRzR8I1eGI128,https://www.google.com/maps/place/?q=place_id:ChIJBRStUgBrIzoRzR8I1eGI128,part_350,2026-09-20 20:18:09
TATHASTU WELLNESS CENTER,Wellness Center,Health consultant,Health consultant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94394 90524,N/A,5.0,,"SHAMBHUNAGARPADA, lane NO 1BLOCK NO 2, West, Sambhunagar Pada, Bhoiguda, Bhawanipatna, Odisha 766101",Sambhunagar Pada,19.8973835,83.1525365,ChIJu76wanXpJDoRz1JkoDIa7Nk,https://www.google.com/maps/place/?q=place_id:ChIJu76wanXpJDoRz1JkoDIa7Nk,part_350,2026-09-20 20:18:10
SHREE OM WELLNESS AWPL,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63761 41132,N/A,4.8,,"in front of AJANTA LODGE, near BUS STAND, Chanchara Para, Bhawanipatna, Odisha 766001",Chanchara Para,19.9043572,83.16149709999999,ChIJzww6mxTpJDoR7zE_xHhmm5A,https://www.google.com/maps/place/?q=place_id:ChIJzww6mxTpJDoR7zE_xHhmm5A,part_350,2026-09-20 20:18:10
good live wellness center,Wellness Center,Health consultant,Health consultant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"godam pada, near baba matha, Bank Colony, Mandar Bagicha Para, Bhawanipatna, Odisha 766001","Bank Colony, Mandar Bagicha Para",19.9016695,83.1706526,ChIJbTs7KHDrJDoR57WvReuHV-s,https://www.google.com/maps/place/?q=place_id:ChIJbTs7KHDrJDoR57WvReuHV-s,part_350,2026-09-20 20:18:10
