business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Boy's Utopia,Hostels,Boys' hostel,"Boys' hostel, Backpacker Hostel, Home Stay, Student dormitory, Youth Hostel",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98616 12244,N/A,3.9,73.0,"Subarao Square In front of Maharana Garage Utkal Ashram Rd, Brahmapur, Odisha 760001",Godavarish Nagar,19.3071464,84.7974778,ChIJuW_hrXVQPToRGGXw898TBpk,https://www.google.com/maps/place/?q=place_id:ChIJuW_hrXVQPToRGGXw898TBpk,part_349,2026-09-20 20:18:20
Sai Krupa Boys Hostel,Hostels,Boys' hostel,Boys' hostel,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 83288 41794,N/A,4.4,25.0,"7RX6+W29, Jail Rd, Lanjipalli, Brahmapur, Sanakhajuria, Odisha 760008",Lanjipalli,19.2997777,84.8101226,ChIJRTEqMqRbPToRvT0M1RDgPC4,https://www.google.com/maps/place/?q=place_id:ChIJRTEqMqRbPToRvT0M1RDgPC4,part_349,2026-09-20 20:18:20
Queen's PG & Hostel,Hostels,Backpacker Hostel,"Backpacker Hostel, Girls' hostel, Student dormitory, Working women's hostel",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 77352 41084,N/A,5.0,20.0,"Infront of Ice and Pizza Cafe, 8Q6M+2HR Lane Number 3, 3rd Ln, Dharma Nagar, Extension, Brahmapur, Odisha 760002","Dharma Nagar, Extension",19.3095484,84.783874,ChIJt2H-TgBRPToRxNpVW6mVRBw,https://www.google.com/maps/place/?q=place_id:ChIJt2H-TgBRPToRxNpVW6mVRBw,part_349,2026-09-20 20:18:20
THE BOYS HOSTEl,Hostels,Boys' hostel,Boys' hostel,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.8,46.0,"Lane Number 4, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.3075984,84.7879604,ChIJkXgsLIZRPToR8rxwxD4AouM,https://www.google.com/maps/place/?q=place_id:ChIJkXgsLIZRPToR8rxwxD4AouM,part_349,2026-09-20 20:18:20
Raghunath Lodge,Hostels,Lodge,Lodge,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 83277 23019,N/A,3.3,11.0,"JM78+HJ8, Asika, Odisha 761110",761114,19.6139191,84.6665836,ChIJHxI0kVm3IjoR0VO6DWfPh1s,https://www.google.com/maps/place/?q=place_id:ChIJHxI0kVm3IjoR0VO6DWfPh1s,part_349,2026-09-20 20:18:20
SRI BOYS HOSTEL,Hostels,Boys' hostel,"Boys' hostel, Condominium complex",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 78730 20678,N/A,4.9,23.0,"BHABANI NAGAR, 2nd Ln, near GATE BAZAR, Bank Colony, Brahmapur, Odisha 760001",Bank Colony,19.3187228,84.7948378,ChIJYa6cGwBRPToRdpF7nx77RVA,https://www.google.com/maps/place/?q=place_id:ChIJYa6cGwBRPToRdpF7nx77RVA,part_349,2026-09-20 20:18:20
SHYAM GUEST HOUSE,Hostels,Lodge,Lodge,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99385 55325,N/A,4.8,,"Bhanjanagar, Sanapathuri, Odisha 761133",761114,19.922412299999998,84.5630403,ChIJkYzdOM_rIjoRG1iirO6dd8U,https://www.google.com/maps/place/?q=place_id:ChIJkYzdOM_rIjoRG1iirO6dd8U,part_349,2026-09-20 20:18:21
Govind Boys PG Hostel,Hostels,Boys' hostel,Boys' hostel,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 88955 80722,N/A,4.5,,"GourChandra Complex, New Bus Stand Rd, opposite of Hotel Bhupati, Baikuntha Nagar, Brahmapur, Odisha 760001",Baikuntha Nagar,19.3140237,84.80099039999999,ChIJoTr1DjhRPToRLWVxHacCEOk,https://www.google.com/maps/place/?q=place_id:ChIJoTr1DjhRPToRLWVxHacCEOk,part_349,2026-09-20 20:18:21
Mamata pg hostel,Hostels,Boys' hostel,Boys' hostel,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 82604 72242,N/A,4.8,,"Ram nagar, 1st Line, near GANJAM CLUB, Kamapalli, Brahmapur, Odisha 760004",Kamapalli,19.303716899999998,84.80745689999999,ChIJ28xKbIJbPToRgdx1kjjLG8c,https://www.google.com/maps/place/?q=place_id:ChIJ28xKbIJbPToRgdx1kjjLG8c,part_349,2026-09-20 20:18:21
Oxford boys hostel,Hostels,Student dormitory,Student dormitory,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.6,,"koyena hotel, near unitech college, Nayagarh, Odisha 752070",761114,20.110985499999998,85.0999095,ChIJ_ZNnbXZ7GDoRm122SiTjec0,https://www.google.com/maps/place/?q=place_id:ChIJ_ZNnbXZ7GDoRm122SiTjec0,part_349,2026-09-20 20:18:21
Hostel Angels Abode Ultimate,Hostels,Student dormitory,Student dormitory,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,3.7,,"Plot No 842, Behera Sai, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2887859,85.8194999,ChIJy6Lh17YJGToRLeufzRV0pqQ,https://www.google.com/maps/place/?q=place_id:ChIJy6Lh17YJGToRLeufzRV0pqQ,part_349,2026-09-20 20:18:21
SanDy's Villa,Hostels,Boys' hostel,Boys' hostel,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 90403 74314,N/A,4.7,,"25p, behind Maharishi College Road, near Vision Care Eye Hospital, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2848071,85.8492663,ChIJ2RQ-NEQLGToRDBkthDMqzt8,https://www.google.com/maps/place/?q=place_id:ChIJ2RQ-NEQLGToRDBkthDMqzt8,part_349,2026-09-20 20:18:21
Hostel Angels Abode,Hostels,Student dormitory,Student dormitory,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 74870 89844,N/A,3.8,,"L3, 112, ሰርቪሰ መንገድ, near Sai Mandir, Acharya Vihar, Bhubaneswar, Odisha 751013",Acharya Vihar,20.2958961,85.830196,ChIJ0eorJIwJGToRv9C5o_z4u-w,https://www.google.com/maps/place/?q=place_id:ChIJ0eorJIwJGToRv9C5o_z4u-w,part_349,2026-09-20 20:18:21
Jhosadha Devi Hostel,Hostels,Girls' hostel,Girls' hostel,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94396 61020,N/A,3.4,,"8Q6X+FG2, Ram krusnta, 3rd Ln, Brahmapur, Odisha 760001","Sebak Nagar, Manjari Nagar",19.311135399999998,84.7987505,ChIJn17WknNQPToRF_WSC6Jl3PA,https://www.google.com/maps/place/?q=place_id:ChIJn17WknNQPToRF_WSC6Jl3PA,part_349,2026-09-20 20:18:21
Smita Girls' Hostel,Hostels,Student dormitory,"Student dormitory, Girls' hostel",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94377 60254,https://smita-girls-hostel.b12sites.com/index,4.9,,"Badbazar Rd, Sonepur, Odisha 767017",761114,20.8430316,83.91167589999999,ChIJGaw-33rnIzoRWhc9Y-sZwvE,https://www.google.com/maps/place/?q=place_id:ChIJGaw-33rnIzoRWhc9Y-sZwvE,part_349,2026-09-20 20:18:21
Amma nanna Ladies hostel,Hostels,Student dormitory,Student dormitory,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 96187 41444,N/A,4.9,,"RTC complex back side, 3rd line, near urban primary health centre, RTC Complex Area, Shanti Nagar Colony, Balaga, Srikakulam, Andhra Pradesh 532001","RTC Complex Area, Shanti Nagar Colony, Balaga",18.309663,83.892681,ChIJNVUGsH4VPDoRl_9p8ycQG2U,https://www.google.com/maps/place/?q=place_id:ChIJNVUGsH4VPDoRl_9p8ycQG2U,part_349,2026-09-20 20:18:21
JK Premium Hostel,Hostels,Boys' hostel,"Boys' hostel, Home Stay",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 93483 85408,https://www.olx.in/item/premium-hostel-facility-for-employees-students-iid-1819571478,4.8,,"Laren Bhawan, 50-B, Mishrapada, Angul, Odisha 759122",Mishrapada,20.825696999999998,85.0919219,ChIJm9WP-IOlGDoR8j7GkB-8rj8,https://www.google.com/maps/place/?q=place_id:ChIJm9WP-IOlGDoR8j7GkB-8rj8,part_349,2026-09-20 20:18:21
Maa Kuthari Devi Girls' Hostel,Hostels,Girls' hostel,Girls' hostel,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 82492 62974,N/A,4.2,,"Dena Bank, Berhampur main gate, St. Vincent School Road, Lanjipalli, Chikiti, Brahmapur, Odisha 760005",Lanjipalli,19.2898596,84.8015137,ChIJkZB863RQPToRE-bCuQCaGwU,https://www.google.com/maps/place/?q=place_id:ChIJkZB863RQPToRE-bCuQCaGwU,part_349,2026-09-20 20:18:21
Padhi Boys' Hostel,Hostels,Student housing center,Student housing center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.2,,"4453+JFH, Baramasi Ln, Nayagarh, Odisha 752070",761114,20.1090572,85.10372939999999,ChIJF0zB1lV7GDoRldnSmkLMWhc,https://www.google.com/maps/place/?q=place_id:ChIJF0zB1lV7GDoRldnSmkLMWhc,part_349,2026-09-20 20:18:21
