business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Sudha Enterprises,Paint and Putty Dealer,Paint store,Paint store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 70771 50683,N/A,5.0,14.0,"Road, near Nayara Petrol Pump, Jamapalli, Bhanjanagar, Odisha 761126",761114,19.9250327,84.5880128,ChIJL3SqQ4zrIjoRoL36G-GLhyM,https://www.google.com/maps/place/?q=place_id:ChIJL3SqQ4zrIjoRoL36G-GLhyM,part_349,2026-09-20 20:18:13
PATNAIK PAINTS,Paint and Putty Dealer,Paint store,Paint store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 82499 59080,N/A,4.3,13.0,"MAIN ROAD, INFRONT OF MACHA BANDHA, Kukudakhandi, Odisha 761100",Tota Sahi,19.3965827,84.7511894,ChIJLVyq3TRPPToRSnlakke0xJ0,https://www.google.com/maps/place/?q=place_id:ChIJLVyq3TRPPToRSnlakke0xJ0,part_349,2026-09-20 20:18:13
KMTC Paints,Paint and Putty Dealer,Paint store,Paint store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 63711 35675,https://wa.me/916371135675?text=Hi+I+contacted+you+through+your+Google!Page,4.8,107.0,"CDA SECTOR-9, near shimmering star play school, Rajabagicha, Kataka, Odisha 753014",Rajabagicha,20.460119799999998,85.86670439999999,ChIJN2z5UAARGToRYVPynxygvYM,https://www.google.com/maps/place/?q=place_id:ChIJN2z5UAARGToRYVPynxygvYM,part_349,2026-09-20 20:18:13
Softtouch wall putty and paints (Arihant Minerals & Logistics),Paint and Putty Dealer,Paint Manufacturer,"Paint Manufacturer, Construction Material Wholesaler, Manufacturer",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 91122 49955,http://www.softtouchpaints.com/,4.9,115.0,"206, Honey Indra tower, Inox Road,Shashtri nagar square, Nagpur, Maharashtra 440008",Shashtri Nagar,21.1445768,79.1293725,ChIJJ5mO37bA1DsRdSQSUVv-VUc,https://www.google.com/maps/place/?q=place_id:ChIJJ5mO37bA1DsRdSQSUVv-VUc,part_349,2026-09-20 20:18:13
Kedia Paints & Sanitary house,Paint and Putty Dealer,Paint store,"Paint store, Countertop store",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 90404 02823,N/A,4.8,36.0,"354/B, Gangamandir Rd, near GOURISANKAR PARK, Oriya Bazar, Kataka, Odisha 753001",Oriya Bazar,20.4676697,85.86636399999999,ChIJ65d4qsQNGToRNC9zLbKEmXA,https://www.google.com/maps/place/?q=place_id:ChIJ65d4qsQNGToRNC9zLbKEmXA,part_349,2026-09-20 20:18:13
BANKESWARI AGENCY,Paint and Putty Dealer,Paint store,Paint store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 70779 78017,N/A,3.0,1.0,"MAIN ROAD, GOBARA GOBARA, Berhampur, Gobara, Odisha 761124",GOBARA GOBARA,19.835097299999997,84.596978,ChIJDZkmSAbBIjoR-xxbmKbScwk,https://www.google.com/maps/place/?q=place_id:ChIJDZkmSAbBIjoR-xxbmKbScwk,part_349,2026-09-20 20:18:13
Kaveri Traders - Birla Opus Paints | Asian Paints | MYK Laticrete | Dr. Fixit,Paint and Putty Dealer,Paint store,"Paint store, Painter",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 93533 07778,N/A,4.9,,"Shop No. 4, Sri Guru Raghavendra Swamy Complex, No.39/1, Hennur Bagalur Main Rd, Kothanur, Bengaluru, Karnataka 560077",Kothanur,13.0622162,77.6486925,ChIJiwlcxNUZrjsR4v1pRZkjOi0,https://www.google.com/maps/place/?q=place_id:ChIJiwlcxNUZrjsR4v1pRZkjOi0,part_349,2026-09-20 20:18:14
Metro Paint House Bengaluru – Paint Wholesale & Retail Dealer,Paint and Putty Dealer,Paint store,"Paint store, Painter, Painting, Wholesaler",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 87920 77790,https://metropainthouse.com/,5.0,,"2,91, nagana circle, p-41, Rayasandra Main Rd, Priyanka layout, Sarjapura, Rayasandra, Karnataka 560099","Priyanka layout, Sarjapura",12.876762999999999,77.67613349999999,ChIJ1TsDDjdtrjsRdGFr1wBwoxY,https://www.google.com/maps/place/?q=place_id:ChIJ1TsDDjdtrjsRdGFr1wBwoxY,part_349,2026-09-20 20:18:14
Birla Opus Paint Gallery - Sri Sairam Agencies,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer, Painter, Painting",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 80 4129 5588,http://www.birlaopus.com/?utm_source=Google&utm_medium=GMB,5.0,,"123, Royal Lake Front Phase1 and 2, Kothnur, 8th Phase, Gottigere, Bengaluru, Karnataka 560076","Kothnur, 8th Phase, Gottigere",12.8689441,77.5764402,ChIJwaFfpHhrrjsRSnOGyhdtmB8,https://www.google.com/maps/place/?q=place_id:ChIJwaFfpHhrrjsRSnOGyhdtmB8,part_349,2026-09-20 20:18:14
Asian Paints Colourideas - Sri Sai Traders,Paint and Putty Dealer,Paint store,Paint store,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 8071 499 857,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-sri-sai-traders-paint-shop-hulimavu-bengaluru-364638/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"6th Cross, Lake, 55/4/13, Bannerghatta Rd, near Hulimavu, Muthurayya Swamy Layout, Hulimavu, Bengaluru, Karnataka 560076","Muthurayya Swamy Layout, Hulimavu",12.8748577,77.60255409999999,ChIJv0jcacFrrjsRpVh3ga8z8bw,https://www.google.com/maps/place/?q=place_id:ChIJv0jcacFrrjsRpVh3ga8z8bw,part_349,2026-09-20 20:18:14
