business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Accounts And Tax Solution,Tax and GST Consultant,Tax consultant,"Tax consultant, Association / Organization",756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",N/A,N/A,,,"Shop No.6, New Bus Stand, 001, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.0726071,86.5026213,ChIJJwe8ELELHDoRUCrSvT1UnP0,https://www.google.com/maps/place/?q=place_id:ChIJJwe8ELELHDoRUCrSvT1UnP0,part_344,2026-09-20 20:21:15
KRITIKA GUPTA AND ASSOCIATES,Tax and GST Consultant,Business management consultant,Business management consultant,756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",N/A,https://www.kritikaguptaandassociates.com/,5.0,58.0,"1, opposite Halwayi Dharmshala, Kydganj, Prayagraj, Uttar Pradesh 211003",Kydganj,25.4302088,81.8549529,ChIJTYgX81Y1hTkR3kzgJv9sDJQ,https://www.google.com/maps/place/?q=place_id:ChIJTYgX81Y1hTkR3kzgJv9sDJQ,part_344,2026-09-20 20:21:15
TaxLoka-The World of Taxes,Tax and GST Consultant,Tax preparation service,"Tax preparation service, Service establishment",756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",N/A,https://www.taxloka.com/,5.0,3.0,"TaxLoka-The World of Taxes, 756138, India",756138,21.0680074,82.7525294,ChIJ102oXMSdOawRtn6NOjkAbUc,https://www.google.com/maps/place/?q=place_id:ChIJ102oXMSdOawRtn6NOjkAbUc,part_344,2026-09-20 20:21:16
Zfiling Private limited,Tax and GST Consultant,Chartered accountant,Chartered accountant,756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 93485 85958,https://www.zfiling.com/,,,"Shanti Nagar Rd, Meher Colony, Khariar, Gadramunda, Odisha 766107",Meher Colony,20.304944799999998,82.7566982,ChIJU1srThqvJToRFz4FlDZBNyg,https://www.google.com/maps/place/?q=place_id:ChIJU1srThqvJToRFz4FlDZBNyg,part_344,2026-09-20 20:21:16
Income tax office charampa,Tax and GST Consultant,Government office,Government office,756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 1800 180 1961,N/A,4.6,12.0,"3GQ9+HR2, Charampa, Odisha 756101",756138,21.0888806,86.5195049,ChIJVephNH4LHDoRtONuYOI_YVc,https://www.google.com/maps/place/?q=place_id:ChIJVephNH4LHDoRtONuYOI_YVc,part_344,2026-09-20 20:21:16
Income Tax Department Office,Tax and GST Consultant,Central Government Office,Central Government Office,756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 1800 180 1961,https://www.incometax.gov.in/iec/foportal/,3.4,11.0,"W4VR+596, Ahmed Nagar, Byasanagar, Odisha 755019",Ahmed Nagar,20.942910299999998,86.14090399999999,ChIJ-f3un3BRGToRy0th9lUDXW4,https://www.google.com/maps/place/?q=place_id:ChIJ-f3un3BRGToRy0th9lUDXW4,part_344,2026-09-20 20:21:16
Shri Associates,Tax and GST Consultant,Accounting firm,"Accounting firm, Chartered accountant, Income tax help association, Legal services",756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 1800 889 8283,https://shriassociate.com/,4.9,248.0,"Shop no. 51, Amar Market, VIP Extn, near Kidzee school, Ladwa, Haryana 136132",756138,29.991291699999998,77.0496191,ChIJMW6hhHFbDjkRLsUc-JiTY2c,https://www.google.com/maps/place/?q=place_id:ChIJMW6hhHFbDjkRLsUc-JiTY2c,part_344,2026-09-20 20:21:16
Income tax return and GST,Tax and GST Consultant,Accountant,Accountant,756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 78731 67482,N/A,4.7,,"Talasahi bramani patna, Singhpur, Odisha 755016",756138,20.7012252,86.5077903,ChIJB4I9wmLrGzoRHUhEgTmJUrU,https://www.google.com/maps/place/?q=place_id:ChIJB4I9wmLrGzoRHUhEgTmJUrU,part_344,2026-09-20 20:21:17
GST AND INCOME TAX JUNCTION,Tax and GST Consultant,Tax collector's office,Tax collector's office,756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 70772 22210,http://bharotax.com/,5.0,,"Adv.ramesh, Daga chowk, Agrawal Gali, Bartansil, Khariar Road, Baniyatora, Odisha 766104",Bartansil,20.898813399999998,82.5090871,ChIJo4lUgN3hJToRWWtxMiaOB2o,https://www.google.com/maps/place/?q=place_id:ChIJo4lUgN3hJToRWWtxMiaOB2o,part_344,2026-09-20 20:21:17
GURU TAX CONSULTANCY,Tax and GST Consultant,Tax consultant,"Tax consultant, Income tax help association, Tax attorney",756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 82492 87402,N/A,4.9,,"Sonepur, Odisha 767017",756138,20.8477922,83.89404189999999,ChIJqQw0wVPnIzoR7i2qkf_YcTE,https://www.google.com/maps/place/?q=place_id:ChIJqQw0wVPnIzoR7i2qkf_YcTE,part_344,2026-09-20 20:21:17
