business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhadrak Service,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Chimney services, Electrician, Microwave oven repair service, Refrigerator repair service, Small appliance repair service, Washer & dryer repair service",756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 78290 10898,N/A,5.0,9.0,"At-Charitaraf, Po, Ps-pirahat, samantaray Pur, Odisha 756131",samantaray Pur,20.9298388,86.7455234,ChIJodMEnR-FGzoREscKf8oKit8,https://www.google.com/maps/place/?q=place_id:ChIJodMEnR-FGzoREscKf8oKit8,part_344,2026-09-20 20:21:03
Abid air cool refrigeration,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 95836 02260,N/A,4.0,5.0,"Near, New Rajghat Bridge, Buddha Vihar, Bhadrak, Odisha 756100",Buddha Vihar,21.0674082,86.5034175,ChIJG3W9Xv8JHDoRLzDw7SNAQts,https://www.google.com/maps/place/?q=place_id:ChIJG3W9Xv8JHDoRLzDw7SNAQts,part_344,2026-09-20 20:21:03
Ac fridge washing machine repairing centre,AC Fridge and Washing Machine Repair,Repair service,Repair service,756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 92352 50224,https://wa.me/919235250224,4.8,16.0,"Rajrooppur, Prayagraj, Uttar Pradesh 211015",Rajrooppur,25.435819,81.78933169999999,ChIJJXvwoqjNmjkRJaNjbT3u_E4,https://www.google.com/maps/place/?q=place_id:ChIJJXvwoqjNmjkRJaNjbT3u_E4,part_344,2026-09-20 20:21:03
"STAR AC,FRIDGE,WASHING MACHINE REPAIRING CENTRE",AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 98911 51114,N/A,4.7,26.0,"Gahmar Road, BARA ROAD, near ICE FACTORY, Bhadaura, Uttar Pradesh 232333",756138,25.4605778,83.7394861,ChIJtfDpn2X5jTkRLGNav1HjD_Y,https://www.google.com/maps/place/?q=place_id:ChIJtfDpn2X5jTkRLGNav1HjD_Y,part_344,2026-09-20 20:21:03
SMART TECH ZONE,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service, Microwave oven repair service, Solar energy system service, Washer & dryer store, Water Filter Supplier, Water purification company",756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 81970 08947,N/A,4.6,25.0,"01, Bhadravathi, Karnataka 577301","New Model Colony, Bovi Colony",13.8545327,75.7128626,ChIJ05TQHWUBuzsRHqQpFSffSS0,https://www.google.com/maps/place/?q=place_id:ChIJ05TQHWUBuzsRHqQpFSffSS0,part_344,2026-09-20 20:21:03
Alankar Refrigeration and Air Conditioning,AC Fridge and Washing Machine Repair,Electronics repair shop,"Electronics repair shop, Air conditioning repair service, Electronics store",756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 98810 43258,N/A,5.0,1.0,"Main Rd, near Jama Masjid, Khadakpura Galli, Vairag, Maharashtra 413402",Khadakpura Galli,18.0590652,75.8013572,ChIJJWK-W4-zxTsRIObUtOe8_HQ,https://www.google.com/maps/place/?q=place_id:ChIJJWK-W4-zxTsRIObUtOe8_HQ,part_344,2026-09-20 20:21:04
Biswas Repair,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service, Water purification company",756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 72781 57536,https://www.biswasrepair.online/,5.0,80.0,"badpur, Keutia P, Bhatpara, West Bengal 743126",badpur,22.8341404,88.4301162,ChIJ3WWLBUSMQUsRvAnWRWCKCJA,https://www.google.com/maps/place/?q=place_id:ChIJ3WWLBUSMQUsRvAnWRWCKCJA,part_344,2026-09-20 20:21:05
Four Star Cooling Services,AC Fridge and Washing Machine Repair,Washer & dryer repair service,"Washer & dryer repair service, Service establishment",756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",N/A,http://www.fourstarcoolingservices.in/,,,"Four Star Cooling Services, 756138, India",756138,20.300884099999998,85.8204532,ChIJy552NKIKSA4RkCXajydPw5Y,https://www.google.com/maps/place/?q=place_id:ChIJy552NKIKSA4RkCXajydPw5Y,part_344,2026-09-20 20:21:05
MB REFRIGERATION,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 90902 21018,N/A,5.0,3.0,"Nangha mohalla, near DEO Office, College Chhak, Bhadrak, Odisha 756100",College Chhak,21.0543679,86.50713089999999,ChIJj57dtev1GzoRII7KisIVeGs,https://www.google.com/maps/place/?q=place_id:ChIJj57dtev1GzoRII7KisIVeGs,part_344,2026-09-20 20:21:06
"Roy Enterprises Authorised Service Center of Cooler, fridge, washing Machine, Refrigerator, Etc",AC Fridge and Washing Machine Repair,Electronics repair shop,"Electronics repair shop, Air compressor repair service, Electrical repair shop, Electronics Company, Service establishment, Refrigerator repair service, Refrigerator store, Repair service, Washer & dryer repair service, Cooler Supplier",756138,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Aradi S.O, Batula B.O, Bhuinpur B.O",+91 62016 12403,https://docs.google.com/forms/d/e/1FAIpQLSdEfJuPXCmwkVgJASLH3hQkuSa85WbgH7n7wnhsEgEKWyGDbQ/viewform?usp=dialog,5.0,1.0,"Roy Enterprises Authorised Service Center of Cooler, fridge, washing Machine, Refrigerator, Etc, 756138, India",756138,24.5659466,86.5902443,ChIJk0UgyZYX8TkRgJPqVuzgP9o,https://www.google.com/maps/place/?q=place_id:ChIJk0UgyZYX8TkRgJPqVuzgP9o,part_344,2026-09-20 20:21:06
