business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VEDA ARCHITECTS,Architects,Architecture firm,Architecture firm,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 85001 52535,N/A,5.0,6.0,"4-3-38, Railway Cabin Rd, Ichchapuram, Andhra Pradesh 532312",761006,19.115869,84.68134719999999,ChIJQ8oQ-uZBPToR3RETN8Pz3lA,https://www.google.com/maps/place/?q=place_id:ChIJQ8oQ-uZBPToR3RETN8Pz3lA,part_348,2026-09-20 20:21:09
The Naksha maker,Architects,Architect,Architect,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 76106 60447,N/A,5.0,1.0,"Kutela Chowk, Saraipali, near I. E, M. B. H, Kutela, Saraipali, Chhattisgarh 493558","Padampur, M. B. H",21.300143,83.0043259,ChIJSS2Sd96NJjoR504zCOuiJfg,https://www.google.com/maps/place/?q=place_id:ChIJSS2Sd96NJjoR504zCOuiJfg,part_348,2026-09-20 20:21:09
Manasaram Architects,Architects,Architect,Architect,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 97318 14333,N/A,4.1,49.0,"3JFC+M53, Sri Venkateshpura Layout, Sampigehalli, Bengaluru, Karnataka 560064","Sri Venkateshpura Layout, Sampigehalli",13.0741491,77.62043589999999,ChIJ7-o7lMUZrjsRCs1rAyrn5h4,https://www.google.com/maps/place/?q=place_id:ChIJ7-o7lMUZrjsRCs1rAyrn5h4,part_348,2026-09-20 20:21:09
BuildAxis,Architects,Architect,"Architect, Interior designer",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 97396 90099,N/A,4.9,67.0,"No.892, 1st floor, New Kantharaj Urs Rd, Saraswathipuram, Mysuru, Karnataka 570009",Saraswathipuram,12.296463099999999,76.63033209999999,ChIJK061Gq56rzsRvytMT_SKC3E,https://www.google.com/maps/place/?q=place_id:ChIJK061Gq56rzsRvytMT_SKC3E,part_348,2026-09-20 20:21:09
The Design Charrette,Architects,Architect,"Architect, Architectural designer, Architecture firm, Interior designer",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 98933 78019,http://www.thedesigncharrette.com/,4.9,67.0,"N-73, LIG Link Rd, Shree Nagar Extension, Shree Nagar, Indore, Madhya Pradesh 452011","Shree Nagar Extension, Shree Nagar",22.7336775,75.8931959,ChIJq6rqllb9YjkR8roqVnbjv10,https://www.google.com/maps/place/?q=place_id:ChIJq6rqllb9YjkR8roqVnbjv10,part_348,2026-09-20 20:21:09
9 Squares Architects Private Limited,Architects,Architect,Architect,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 731 297 1221,http://www.ninesquares.in/,4.6,68.0,"9, BCM Vista, Behind Best Price, opp. Raj Bag Marriage Garden, Indore, Madhya Pradesh 452010","Hare Krishna Vihar, Nipania",22.7523376,75.9319215,ChIJEZRiXG39YjkREE_a4SD3mUE,https://www.google.com/maps/place/?q=place_id:ChIJEZRiXG39YjkREE_a4SD3mUE,part_348,2026-09-20 20:21:09
Myriad Hues,Architects,Architect,Architect,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 93437 66678,http://www.myriadhues.net/,4.8,21.0,"1st floor, KAS Towers, No. 1256, 9th Cross Rd, HBR Layout 4th Block, Hennur Gardens, Bengaluru, Karnataka 560077","HBR Layout 4th Block, Hennur Gardens",13.0750034,77.65299,ChIJw8CTnPwZrjsRjekWqkXcMfo,https://www.google.com/maps/place/?q=place_id:ChIJw8CTnPwZrjsRjekWqkXcMfo,part_348,2026-09-20 20:21:09
Aashiana Architects,Architects,Architectural designer,Architectural designer,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 72980 01111,N/A,4.9,21.0,"95 Sec 1A East Extn. Near Punjab National Bank, behind Dream Land Apartments, Trikuta Nagar, Jammu, Jammu and Kashmir 180020",Trikuta Nagar,32.6890976,74.8813184,ChIJO2HTCU2dHjkRRZBq6N3-U_4,https://www.google.com/maps/place/?q=place_id:ChIJO2HTCU2dHjkRRZBq6N3-U_4,part_348,2026-09-20 20:21:09
ARCHINEERS,Architects,Architecture firm,"Architecture firm, Real Estate Builders & Construction Company, Interior architect office, Interior construction contractor, Interior designer, Painting, Structural engineer",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 97397 33949,https://www.archineers.in/,4.8,44.0,"541/9, 9th Main Rd, MRCR Layout, MC Layout, Vijayanagar, Bengaluru, Karnataka 560040","MRCR Layout, MC Layout, Vijayanagar",12.9732366,77.5365399,ChIJeb1dkuk9rjsRimk9kJ6Svc4,https://www.google.com/maps/place/?q=place_id:ChIJeb1dkuk9rjsRimk9kJ6Svc4,part_348,2026-09-20 20:21:09
A + De Spectrum,Architects,Architect,"Architect, Architecture firm, Interior designer",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 95385 52061,http://www.aplusde.in/,4.9,63.0,"No 88, Church Main Road, E&F Block, Ramakrishnanagar, Mysuru, Karnataka 570022","E&F Block, Ramakrishnanagar",12.2844418,76.6198411,ChIJW2JjIUplrzsRSEPNQAFM5r8,https://www.google.com/maps/place/?q=place_id:ChIJW2JjIUplrzsRSEPNQAFM5r8,part_348,2026-09-20 20:21:09
Convex Architectural Consultancy,Architects,Architect,Architect,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",N/A,N/A,,,"4M7P+5M5, Ichchapuram, Andhra Pradesh 532312",761006,19.1130066,84.6867099,ChIJxUt9fQBBPToRg5-AK4bguKY,https://www.google.com/maps/place/?q=place_id:ChIJxUt9fQBBPToRg5-AK4bguKY,part_348,2026-09-20 20:21:09
SPAN Architects,Architects,Architect,"Architect, Architecture firm, Architectural designer, Interior architect office, Interior designer",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 731 424 7550,http://spanarchitects.in/,4.6,94.0,"220, Gulmohar Extension, Telephone Nagar, Indore, Madhya Pradesh 452018","Gulmohar Extension, Telephone Nagar",22.7255526,75.9023765,ChIJmQpmIjz9YjkRa_Av_5aGMjo,https://www.google.com/maps/place/?q=place_id:ChIJmQpmIjz9YjkRa_Av_5aGMjo,part_348,2026-09-20 20:21:09
Sathya Consultants,Architects,Architect,Architect,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 80 2679 4220,https://sathyaconsultants.wordpress.com/about/,4.7,92.0,"57, 3rd cross, Rama Rao Layout, Kathreguppe, Banashankari 3rd Stage, Bengaluru, Karnataka 560085","Kathreguppe, Banashankari 3rd Stage, Banashankari",12.9296518,77.5515159,ChIJLchvMC4-rjsRfU78Sts52sQ,https://www.google.com/maps/place/?q=place_id:ChIJLchvMC4-rjsRfU78Sts52sQ,part_348,2026-09-20 20:21:09
Vikas Patodi & Asssociates,Architects,Architecture firm,Architecture firm,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 98270 39033,N/A,4.6,53.0,"sainath colony, 54-a, Sector A, Tilak Nagar, Indore, Madhya Pradesh 452018","Sector A, Tilak Nagar",22.7176477,75.9011194,ChIJbz_FIs3iYjkRfSZp_E1qAOQ,https://www.google.com/maps/place/?q=place_id:ChIJbz_FIs3iYjkRfSZp_E1qAOQ,part_348,2026-09-20 20:21:09
Mayukriti Architects,Architects,Architecture firm,"Architecture firm, Interior designer",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 77423 82600,https://mayukritiarchitects.com/,4.9,59.0,"4th Floor, Office No, Business Park, Plot no. 100, 401-A, Nemi Nagar Extension, Vistar, Vaishali Nagar, Jaipur, Rajasthan 302021","Nemi Nagar Extension, Vistar, Vaishali Nagar",26.9153313,75.7322475,ChIJ47Tzl0z5VCERk8J4l3MFk6w,https://www.google.com/maps/place/?q=place_id:ChIJ47Tzl0z5VCERk8J4l3MFk6w,part_348,2026-09-20 20:21:10
Dharamveer Architects,Architects,Architect,"Architect, Architects association, Architecture firm, Building designer, Interior Decorator, Interior designer",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 85040 44144,https://dharamveerarchitects.com/,5.0,67.0,"Sanganer, Sukhdeopura Nohara, Jaipur, Rajasthan 302029","Sanganer, Sukhdeopura Nohara",26.766796799999998,75.8165679,ChIJ2RjzRb7JbTkRW1IcnsraaW8,https://www.google.com/maps/place/?q=place_id:ChIJ2RjzRb7JbTkRW1IcnsraaW8,part_348,2026-09-20 20:21:10
IDEA Centre Architects,Architects,Architect,"Architect, Interior designer, Landscape architect, Landscape designer, Urban planning department",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 80 2212 1493,https://anilbhaskaran.com/,4.4,12.0,"3, Curley St, Richmond Town, Bengaluru, Karnataka 560025",Richmond Town,12.9596248,77.60467419999999,ChIJw5jbMdIVrjsR0pLVWdfA-F8,https://www.google.com/maps/place/?q=place_id:ChIJw5jbMdIVrjsR0pLVWdfA-F8,part_348,2026-09-20 20:21:10
Mindspace Architects,Architects,Architect,Architect,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 80 2351 5501,http://www.mindspacearchitects.com/,4.4,164.0,"3, Kalpana Chawla Rd, RMV Extension, Bhoopasandra New Extension, Stage 2, Sanjayanagara, Bengaluru, Karnataka 560094","RMV Extension, Bhoopasandra New Extension, Stage 2, Sanjayanagara",13.0410887,77.5797767,ChIJWdkoGuwXrjsRKC5yaSujkMk,https://www.google.com/maps/place/?q=place_id:ChIJWdkoGuwXrjsRKC5yaSujkMk,part_348,2026-09-20 20:21:10
RK ARCHITECT & ENGINEERS,Architects,Architect,"Architect, Architecture firm, Real Estate Builders & Construction Company",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 97822 15296,https://jaipurarchitect.com/,4.9,105.0,"C-148 kanha vihar, bura Patel marg, Ajmer Rd, Lalarpura, Jaipur, Rajasthan 302021",Lalarpura,26.9028028,75.72008129999999,ChIJyfcJMK-0bTkRNsJNmxElTBw,https://www.google.com/maps/place/?q=place_id:ChIJyfcJMK-0bTkRNsJNmxElTBw,part_348,2026-09-20 20:21:10
Creative Architects,Architects,Architecture firm,Architecture firm,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 97430 34378,http://www.creativearchitecte.com/,4.7,86.0,"1st Floor, 11, 80 Feet Rd, above unilet Store, near Police Station, P&T Colony, RT Nagar, Bengaluru, Karnataka 560032","P&T Colony, RT Nagar",13.0240792,77.59295379999999,ChIJFV2iyJ4XrjsRDK-uJPzXlQ8,https://www.google.com/maps/place/?q=place_id:ChIJFV2iyJ4XrjsRDK-uJPzXlQ8,part_348,2026-09-20 20:21:10
K B M Construction,Architects,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 99370 05624,N/A,4.1,,"Plot No 1496, near Presidency Hotel, ESIC Quarters, Nayapalli, Bhubaneswar, Odisha 751015","ESIC Quarters, Nayapalli",20.2876673,85.81222939999999,ChIJ_____9YJGToRIHa1MLPa7qA,https://www.google.com/maps/place/?q=place_id:ChIJ_____9YJGToRIHa1MLPa7qA,part_348,2026-09-20 20:21:11
