business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Muna'S Unisex Salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Family service center",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 63707 97741,N/A,5.0,,"opposite to Bahanga high School, Bahanaga, Odisha 756042",756042,21.3422154,86.7623306,ChIJKwohMzplHDoRkJcU2j2vMLc,https://www.google.com/maps/place/?q=place_id:ChIJKwohMzplHDoRkJcU2j2vMLc,part_343,2026-09-20 20:18:05,3682
Beautylab Ladies Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 96683 38066,N/A,4.8,,"Behera Complex, Uttareswar, Soro, Odisha 756045",756042,21.295057999999997,86.69005949999999,ChIJI_QYRwBvHDoR0bmRfdn8iF4,https://www.google.com/maps/place/?q=place_id:ChIJI_QYRwBvHDoR0bmRfdn8iF4,part_343,2026-09-20 20:18:05,3683
Royal Beauty Salon,Beauty Parlour,Beautician,Beautician,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 78737 98539,N/A,5.0,,"Royal Beauty Salon, Neer BAmphi chhak, Mobarakpura, Soro, Odisha 756045",Mobarakpura,21.2814867,86.69178869999999,ChIJHQd3JPpvHDoRv0u_1zYfarY,https://www.google.com/maps/place/?q=place_id:ChIJHQd3JPpvHDoRv0u_1zYfarY,part_343,2026-09-20 20:18:05,3684
Saradha hair care Beauty studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98619 79966,N/A,4.4,,"Utareswar, Mangalpur, Soro, Odisha 756045","Utareswar, Mangalpur",21.2923215,86.6889925,ChIJu81ftfBvHDoRHM5U-Dw2UJE,https://www.google.com/maps/place/?q=place_id:ChIJu81ftfBvHDoRHM5U-Dw2UJE,part_343,2026-09-20 20:18:05,3685
Kabita Beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 80185 27317,N/A,4.5,,"near Medicine store, Bidubazar, Dandaharipur, Odisha 756042",756042,21.326451799999997,86.73672289999999,ChIJ34PeRQBvHDoRF39FGAJ2fc8,https://www.google.com/maps/place/?q=place_id:ChIJ34PeRQBvHDoRF39FGAJ2fc8,part_343,2026-09-20 20:18:05,3686
STYLISH JENTS PARLOUR,Beauty Parlour,Foot massage parlor,Foot massage parlor,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 70082 85033,N/A,4.9,,"Lingapada, Soro, Odisha 756045",Lingapada,21.278969399999998,86.6855096,ChIJdYEH2S5vHDoRAN0-J_2RP3E,https://www.google.com/maps/place/?q=place_id:ChIJdYEH2S5vHDoRAN0-J_2RP3E,part_343,2026-09-20 20:18:05,3687
Aditi beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 72058 42841,N/A,4.9,,"7MPC+7R7 Aditi beauty parlour, College Chhak, Near, railway crossing, near Ambika medicine store, Soro, Brahmansahi, Odisha 756045",756042,21.2856575,86.6721063,ChIJ556poghvHDoRTj7ZI-lyAe0,https://www.google.com/maps/place/?q=place_id:ChIJ556poghvHDoRTj7ZI-lyAe0,part_343,2026-09-20 20:18:05,3688
Saijyoti beauty parlour and spa,Beauty Parlour,Beauty Parlour,Beauty Parlour,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,,"Gopalpur, Odisha 756044",756042,21.3220338,86.821725,ChIJC50mCwRlHDoRZtHJe4T63mo,https://www.google.com/maps/place/?q=place_id:ChIJC50mCwRlHDoRZtHJe4T63mo,part_343,2026-09-20 20:18:05,3689
JYOTI GLAM SALON,Beauty Parlour,Beauty Parlour,Beauty Parlour,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.5,,"Chatrapur chak, adangbazar, Soro, Odisha 756045",adangbazar,21.2772899,86.68999939999999,ChIJ9fJtwEduHDoRNZqogcPbFjQ,https://www.google.com/maps/place/?q=place_id:ChIJ9fJtwEduHDoRNZqogcPbFjQ,part_343,2026-09-20 20:18:05,3690
S17 Unisex Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97787 07153,N/A,4.9,,"Soro, Brahmansahi, Odisha 756045",756042,21.284732899999998,86.6716883,ChIJxSwLBu1vHDoRgGE0BuNGuLc,https://www.google.com/maps/place/?q=place_id:ChIJxSwLBu1vHDoRgGE0BuNGuLc,part_343,2026-09-20 20:18:05,3691
